080909147171253365,080909147118146849,1,
080909147174088130,080909147118146849,1,
080909147128905019,080909147118146849,1,
080909147116281796,080909147118146849,1,
080909147141425729,080909147118146849,1,
080909147198380904,080909147118146849,1,
080909147131230684,080909147118146849,1,
080909147143510406,080909147118146849,1,
080909147100378707,080909147118146849,1,
080909147164525856,080909147118146849,1,
080909147103992823,080909147118146849,1,
080909147158183361,080909147158183361,2,
080909147198393182,080909147158183361,1,
080909147144193351,080909147158183361,1,
080909147175370183,080909147158183361,1,
080909147103088377,080909147158183361,1,
080909147177881539,080909147158183361,1,
080909147190394182,080909147158183361,1,
080909147119866376,080909147158183361,1,
080909147139708905,080909147158183361,1,
080909147189810642,080909147158183361,1,
080909147152309934,080909147158183361,1,
080909147177550047,080909147158183361,1,
080909147118321721,080909147158183361,1,
080909147195803075,080909147158183361,1,
080909147193418361,080909147158183361,1,
080909147190921880,080909147158183361,1,
080909147182248639,080909147158183361,1,
080909147158118521,080909147158183361,1,
080909147144922966,080909147158183361,1,
080909147149180479,080909147158183361,1,
080909147111760092,080909147158183361,1,
080909147108857556,080909147108857556,2,
080909147176210503,080909147108857556,1,
080909147177408698,080909147108857556,1,
080909147137057685,080909147108857556,1,
080909147117319852,080909147108857556,1,
080909147132483768,080909147108857556,1,
080909147125195810,080909147108857556,1,
080909147113529282,080909147108857556,1,
080909147126875195,080909147108857556,1,
080909147163811123,080909147108857556,1,
080909147165621821,080909147108857556,1,
080909147109346487,080909147108857556,1,
080909147198836057,080909147108857556,1,
080909147140815473,080909147108857556,1,
080909147137006284,080909147108857556,1,
080909147147829744,080909147108857556,1,
080909147184381214,080909147108857556,1,
080909147105754362,080909147108857556,1,
080909147194721883,080909147108857556,1,
080909147119358046,080909147108857556,1,
080909147135701359,080909147108857556,1,
080909147109620305,080909147109620305,2,
080909147197056103,080909147109620305,1,
080909147137004879,080909147109620305,1,
080909147192306957,080909147109620305,1,
080909147195933344,080909147109620305,1,
080909147187002827,080909147109620305,1,
080909147181286806,080909147109620305,1,
080909147139457881,080909147109620305,1,
080909147143962784,080909147109620305,1,
080909147137268509,080909147109620305,1,
080909147113285621,080909147109620305,1,
080909147195354625,080909147109620305,1,
080909147185899490,080909147109620305,1,
080909147178815044,080909147109620305,1,
080909147166382098,080909147109620305,1,
080909147133106953,080909147109620305,1,
080909147173933845,080909147109620305,1,
080909147171044815,080909147109620305,1,
080909147199876591,080909147109620305,1,
080909147104376451,080909147109620305,1,
080909147188665823,080909147109620305,1,
080909147188254797,080909147188254797,2,
080909147156068815,080909147188254797,1,
080909147160172891,080909147188254797,1,
080909147142075908,080909147188254797,1,
080909147140736253,080909147188254797,1,
080909147108028634,080909147188254797,1,
080909147152885767,080909147188254797,1,
080909147117553865,080909147188254797,1,
080909147120670178,080909147188254797,1,
080909147186357510,080909147188254797,1,
080909147132695834,080909147188254797,1,
080909147153400298,080909147188254797,1,
080909147178367046,080909147188254797,1,
080909147171135340,080909147188254797,1,
080909147151803797,080909147188254797,1,
080909147113906650,080909147188254797,1,
080909147136286621,080909147188254797,1,
080909147196672405,080909147188254797,1,
080909147171890007,080909147188254797,1,
080909147148342925,080909147188254797,1,
080909147176349517,080909147188254797,1,
080909147112258772,080909147112258772,2,
080909147144764551,080909147112258772,1,
080909147100937609,080909147112258772,1,
080909147130115377,080909147112258772,1,
080909147190154713,080909147112258772,1,
080909147111097922,080909147112258772,1,
080909147130032344,080909147112258772,1,
080909147188906787,080909147112258772,1,
080909147172781123,080909147112258772,1,
080909147144889674,080909147112258772,1,
080909147100857935,080909147112258772,1,
080909147153890530,080909147112258772,1,
080909147110128676,080909147112258772,1,
080909147183411501,080909147112258772,1,
080909147151783856,080909147112258772,1,
080909147115278180,080909147112258772,1,
080909147165765846,080909147112258772,1,
080909147182292188,080909147112258772,1,
080909147135810781,080909147112258772,1,
080909147118432431,080909147112258772,1,
080909147178804407,080909147112258772,1,
080909147191493297,080909147191493297,2,
080909147114638404,080909147191493297,1,
080909147101770947,080909147191493297,1,
080909147102624133,080909147191493297,1,
080909147171214304,080909147191493297,1,
080909147138328478,080909147191493297,1,
080909147147274303,080909147191493297,1,
080909147118516428,080909147191493297,1,
080909147175145202,080909147191493297,1,
080909147150199599,080909147191493297,1,
080909147177424382,080909147191493297,1,
080909147137670136,080909147191493297,1,
080909147155168466,080909147191493297,1,
080909147122413231,080909147191493297,1,
080909147153529569,080909147191493297,1,
080909147131386861,080909147191493297,1,
080909147150781759,080909147191493297,1,
080909147194499366,080909147191493297,1,
080909147147761527,080909147191493297,1,
080909147162944278,080909147191493297,1,
080909147144286775,080909147191493297,1,
080909147128408370,080909147128408370,2,
080909147199429140,080909147128408370,1,
080909147180746850,080909147128408370,1,
080909147168763180,080909147128408370,1,
080909147166750036,080909147128408370,1,
080909147142804994,080909147128408370,1,
080909147138961561,080909147128408370,1,
080909147163692476,080909147128408370,1,
080909147160625029,080909147128408370,1,
080909147167297561,080909147128408370,1,
080909147178709806,080909147128408370,1,
080909147111183517,080909147128408370,1,
080909147180314032,080909147128408370,1,
080909147105987726,080909147128408370,1,
080909147150652348,080909147128408370,1,
080909147153617889,080909147128408370,1,
080909147160297620,080909147128408370,1,
080909147109355952,080909147128408370,1,
080909147136808862,080909147128408370,1,
080909147131384264,080909147128408370,1,
080909147179485476,080909147128408370,1,
080909147139411025,080909147139411025,2,
080909147159549922,080909147139411025,1,
080909147116575238,080909147139411025,1,
080909147150457285,080909147139411025,1,
080909147138736628,080909147139411025,1,
080909147188065332,080909147139411025,1,
080909147151589463,080909147139411025,1,
080909147174394601,080909147139411025,1,
080909147176429234,080909147139411025,1,
080909147167756645,080909147139411025,1,
080909147197596744,080909147139411025,1,
080909147163506228,080909147139411025,1,
080909147186962729,080909147139411025,1,
080909147157713446,080909147139411025,1,
080909147194909546,080909147139411025,1,
080909147188374739,080909147139411025,1,
080909147139344676,080909147139411025,1,
080909147118515519,080909147139411025,1,
080909147115905631,080909147139411025,1,
080909147101888780,080909147139411025,1,
080909147177055669,080909147139411025,1,
080909147173263538,080909147173263538,2,
080909147182887715,080909147173263538,1,
080909147154549083,080909147173263538,1,
080909147151297362,080909147173263538,1,
080909147104148977,080909147173263538,1,
080909147186924342,080909147173263538,1,
080909147107525184,080909147173263538,1,
080909147122249460,080909147173263538,1,
080909147161559610,080909147173263538,1,
080909147158536104,080909147173263538,1,
080909147104229885,080909147173263538,1,
080909147153492646,080909147173263538,1,
080909147187877231,080909147173263538,1,
080909147140885887,080909147173263538,1,
080909147104939652,080909147173263538,1,
080909147174956664,080909147173263538,1,
080909147142193215,080909147173263538,1,
080909147113289145,080909147173263538,1,
080909147140758368,080909147173263538,1,
080909147158281819,080909147173263538,1,
080909147179926435,080909147173263538,1,
080909147110800681,080909147110800681,2,
080909147104154408,080909147110800681,1,
080909147135308275,080909147110800681,1,
080909147149237465,080909147110800681,1,
080909147192158969,080909147110800681,1,
080909147126348745,080909147110800681,1,
080909147179786225,080909147110800681,1,
080909147194517989,080909147110800681,1,
080909147119212765,080909147110800681,1,
080909147149500863,080909147110800681,1,
080909147139717534,080909147110800681,1,
080909147185075582,080909147110800681,1,
080909147125574771,080909147110800681,1,
080909147143121457,080909147110800681,1,
080909147168401886,080909147110800681,1,
080909147174082028,080909147110800681,1,
080909147170234662,080909147110800681,1,
080909147151301170,080909147110800681,1,
080909147107237854,080909147110800681,1,
080909147102848890,080909147110800681,1,
080909147126672912,080909147110800681,1,
080909147135421517,080909147135421517,2,
080909147128386224,080909147135421517,1,
080909147121643863,080909147135421517,1,
080909147124198394,080909147135421517,1,
080909147145870442,080909147135421517,1,
080909147162169468,080909147135421517,1,
080909147102789521,080909147135421517,1,
080909147127873694,080909147135421517,1,
080909147133669448,080909147135421517,1,
080909147181856362,080909147135421517,1,
080909147198534647,080909147135421517,1,
080909147185117395,080909147135421517,1,
080909147151159191,080909147135421517,1,
080909147146737508,080909147135421517,1,
080909147139200806,080909147135421517,1,
080909147141200151,080909147135421517,1,
080909147160769283,080909147135421517,1,
080909147189122642,080909147135421517,1,
080909147187067772,080909147135421517,1,
080909147175422766,080909147135421517,1,
080909147102660379,080909147135421517,1,
080909147162382377,080909147162382377,2,
080909147104335059,080909147162382377,1,
080909147119175714,080909147162382377,1,
080909147139152243,080909147162382377,1,
080909147126527377,080909147162382377,1,
080909147141474492,080909147162382377,1,
080909147126448850,080909147162382377,1,
080909147102526489,080909147162382377,1,
080909147143028117,080909147162382377,1,
080909147140495493,080909147162382377,1,
080909147156721697,080909147162382377,1,
080909147182162652,080909147162382377,1,
080909147154274670,080909147162382377,1,
080909147172878827,080909147162382377,1,
080909147160305889,080909147162382377,1,
080909147102169654,080909147162382377,1,
080909147111276240,080909147162382377,1,
080909147189813259,080909147162382377,1,
080909147192470011,080909147162382377,1,
080909147132820841,080909147162382377,1,
080909147185414782,080909147162382377,1,
080909147113601272,080909147113601272,2,
080909147102327067,080909147113601272,1,
080909147115613116,080909147113601272,1,
080909147108179790,080909147113601272,1,
080909147134622660,080909147113601272,1,
080909147151355310,080909147113601272,1,
080909147101639034,080909147113601272,1,
080909147141561037,080909147113601272,1,
080909147186076998,080909147113601272,1,
080909147191636645,080909147113601272,1,
080909147163288298,080909147113601272,1,
080909147147940088,080909147113601272,1,
080909147138143939,080909147113601272,1,
080909147165779615,080909147113601272,1,
080909147132642352,080909147113601272,1,
080909147156637627,080909147113601272,1,
080909147114215288,080909147113601272,1,
080909147133664925,080909147113601272,1,
080909147179209101,080909147113601272,1,
080909147130912347,080909147113601272,1,
080909147193691418,080909147113601272,1,
080909147147873230,080909147147873230,2,
080909147136260229,080909147147873230,1,
080909147142064804,080909147147873230,1,
080909147129551294,080909147147873230,1,
080909147158525142,080909147147873230,1,
080909147175917189,080909147147873230,1,
080909147121396880,080909147147873230,1,
080909147162306200,080909147147873230,1,
080909147128971306,080909147147873230,1,
080909147138638766,080909147147873230,1,
080909147130086080,080909147147873230,1,
080909147144126220,080909147147873230,1,
080909147199440516,080909147147873230,1,
080909147185515554,080909147147873230,1,
080909147131425959,080909147147873230,1,
080909147146492747,080909147147873230,1,
080909147123304356,080909147147873230,1,
080909147168067217,080909147147873230,1,
080909147165804299,080909147147873230,1,
080909147191423526,080909147147873230,1,
080909147160852381,080909147147873230,1,
080909147130255539,080909147130255539,2,
080909147173412666,080909147130255539,1,
080909147160300142,080909147130255539,1,
080909147172286394,080909147130255539,1,
080909147130689984,080909147130255539,1,
080909147137650853,080909147130255539,1,
080909147103514397,080909147130255539,1,
080909147191874959,080909147130255539,1,
080909147142430256,080909147130255539,1,
080909147199709435,080909147130255539,1,
080909147164144747,080909147130255539,1,
080909147199838650,080909147130255539,1,
080909147197818119,080909147130255539,1,
080909147191868095,080909147130255539,1,
080909147193682984,080909147130255539,1,
080909147117638362,080909147130255539,1,
080909147145202137,080909147130255539,1,
080909147193319407,080909147130255539,1,
080909147141247774,080909147130255539,1,
080909147106484568,080909147130255539,1,
080909147140895014,080909147130255539,1,
080909147157551146,080909147157551146,2,
080909147182189690,080909147157551146,1,
080909147139657933,080909147157551146,1,
080909147151975305,080909147157551146,1,
080909147116764985,080909147157551146,1,
080909147155729337,080909147157551146,1,
080909147146356251,080909147157551146,1,
080909147122833813,080909147157551146,1,
080909147139149310,080909147157551146,1,
080909147113238578,080909147157551146,1,
080909147199962095,080909147157551146,1,
080909147103770193,080909147157551146,1,
080909147170087112,080909147157551146,1,
080909147107015877,080909147157551146,1,
080909147131786930,080909147157551146,1,
080909147156075938,080909147157551146,1,
080909147170677958,080909147157551146,1,
080909147199251929,080909147157551146,1,
080909147111898760,080909147157551146,1,
080909147122029723,080909147157551146,1,
080909147100400400,080909147157551146,1,
080909147130247507,080909147130247507,2,
080909147193887048,080909147130247507,1,
080909147153813411,080909147130247507,1,
080909147191556164,080909147130247507,1,
080909147163271197,080909147130247507,1,
080909147127755460,080909147130247507,1,
080909147122956507,080909147130247507,1,
080909147116335892,080909147130247507,1,
080909147147636560,080909147130247507,1,
080909147155981608,080909147130247507,1,
080909147168400675,080909147130247507,1,
080909147126029279,080909147130247507,1,
080909147136611393,080909147130247507,1,
080909147139677228,080909147130247507,1,
080909147134783589,080909147130247507,1,
080909147152916890,080909147130247507,1,
080909147180506259,080909147130247507,1,
080909147130211023,080909147130247507,1,
080909147192068822,080909147130247507,1,
080909147176398417,080909147130247507,1,
080909147131692841,080909147130247507,1,
080909147180986577,080909147180986577,2,
080909147192643270,080909147180986577,1,
080909147129455536,080909147180986577,1,
080909147151189825,080909147180986577,1,
080909147150180554,080909147180986577,1,
080909147177919215,080909147180986577,1,
080909147174697910,080909147180986577,1,
080909147191457983,080909147180986577,1,
080909147193914538,080909147180986577,1,
080909147108057603,080909147180986577,1,
080909147161194244,080909147180986577,1,
080909147104797681,080909147180986577,1,
080909147158749204,080909147180986577,1,
080909147137377147,080909147180986577,1,
080909147163256190,080909147180986577,1,
080909147149309722,080909147180986577,1,
080909147199775435,080909147180986577,1,
080909147114049200,080909147180986577,1,
080909147100355245,080909147180986577,1,
080909147149473870,080909147180986577,1,
080909147156392606,080909147180986577,1,
080909147193573759,080909147193573759,2,
080909147145490170,080909147193573759,1,
080909147186580509,080909147193573759,1,
080909147191690580,080909147193573759,1,
080909147124040185,080909147193573759,1,
080909147159152662,080909147193573759,1,
080909147111730694,080909147193573759,1,
080909147176160772,080909147193573759,1,
080909147178740264,080909147193573759,1,
080909147163430393,080909147193573759,1,
080909147166303638,080909147193573759,1,
080909147133002036,080909147193573759,1,
080909147188064689,080909147193573759,1,
080909147130826827,080909147193573759,1,
080909147112790395,080909147193573759,1,
080909147142597945,080909147193573759,1,
080909147105201005,080909147193573759,1,
080909147139510850,080909147193573759,1,
080909147100001250,080909147193573759,1,
080909147135924284,080909147193573759,1,
080909147101543915,080909147193573759,1,
080909147195891954,080909147195891954,2,
080909147193606187,080909147195891954,1,
080909147175594438,080909147195891954,1,
080909147116279294,080909147195891954,1,
080909147186950905,080909147195891954,1,
080909147122795679,080909147195891954,1,
080909147122798378,080909147195891954,1,
080909147104799316,080909147195891954,1,
080909147146178475,080909147195891954,1,
080909147168769401,080909147195891954,1,
080909147118695471,080909147195891954,1,
080909147124095155,080909147195891954,1,
080909147136865959,080909147195891954,1,
080909147153908137,080909147195891954,1,
080909147115616610,080909147195891954,1,
080909147129755104,080909147195891954,1,
080909147108201311,080909147195891954,1,
080909147159413351,080909147195891954,1,
080909147174022380,080909147195891954,1,
080909147151972028,080909147195891954,1,
080909147112686136,080909147195891954,1,
080909147107563847,080909147107563847,2,
080909147146922353,080909147107563847,1,
080909147181944401,080909147107563847,1,
080909147101201987,080909147107563847,1,
080909147188760188,080909147107563847,1,
080909147174807295,080909147107563847,1,
080909147140042117,080909147107563847,1,
080909147146446667,080909147107563847,1,
080909147125103040,080909147107563847,1,
080909147139857798,080909147107563847,1,
080909147100587640,080909147107563847,1,
080909147179491633,080909147107563847,1,
080909147189052006,080909147107563847,1,
080909147153453439,080909147107563847,1,
080909147102639665,080909147107563847,1,
080909147151557776,080909147107563847,1,
080909147111739040,080909147107563847,1,
080909147106614079,080909147107563847,1,
080909147109798944,080909147107563847,1,
080909147144004573,080909147107563847,1,
080909147183503456,080909147107563847,1,
080909147131902214,080909147131902214,2,
080909147162064983,080909147131902214,1,
080909147179243795,080909147131902214,1,
080909147126785088,080909147131902214,1,
080909147180536618,080909147131902214,1,
080909147131919535,080909147131902214,1,
080909147118353929,080909147131902214,1,
080909147193544431,080909147131902214,1,
080909147132887875,080909147131902214,1,
080909147150551205,080909147131902214,1,
080909147123635847,080909147131902214,1,
080909147154282388,080909147131902214,1,
080909147102845548,080909147131902214,1,
080909147189262646,080909147131902214,1,
080909147134579023,080909147131902214,1,
080909147152288394,080909147131902214,1,
080909147179110421,080909147131902214,1,
080909147190241642,080909147131902214,1,
080909147115266243,080909147131902214,1,
080909147147653152,080909147131902214,1,
080909147185773180,080909147131902214,1,
080909147115960798,080909147115960798,2,
080909147125995189,080909147115960798,1,
080909147181868447,080909147115960798,1,
080909147192115307,080909147115960798,1,
080909147105547548,080909147115960798,1,
080909147197058326,080909147115960798,1,
080909147127112743,080909147115960798,1,
080909147142534758,080909147115960798,1,
080909147121245805,080909147115960798,1,
080909147193824538,080909147115960798,1,
080909147104705823,080909147115960798,1,
080909147106212825,080909147115960798,1,
080909147116582124,080909147115960798,1,
080909147173414309,080909147115960798,1,
080909147106909352,080909147115960798,1,
080909147126459494,080909147115960798,1,
080909147140530299,080909147115960798,1,
080909147180308314,080909147115960798,1,
080909147154023934,080909147115960798,1,
080909147143545127,080909147115960798,1,
080909147156689704,080909147115960798,1,
080909147185787325,080909147185787325,2,
080909147118348233,080909147185787325,1,
080909147128771610,080909147185787325,1,
080909147104948303,080909147185787325,1,
080909147129850928,080909147185787325,1,
080909147131155922,080909147185787325,1,
080909147124327526,080909147185787325,1,
080909147148988500,080909147185787325,1,
080909147144998895,080909147185787325,1,
080909147185652697,080909147185787325,1,
080909147192693549,080909147185787325,1,
080909147127700169,080909147185787325,1,
080909147122492503,080909147185787325,1,
080909147190121101,080909147185787325,1,
080909147183970244,080909147185787325,1,
080909147103804854,080909147185787325,1,
080909147195552833,080909147185787325,1,
080909147139062858,080909147185787325,1,
080909147150457204,080909147185787325,1,
080909147139250179,080909147185787325,1,
080909147113557471,080909147185787325,1,
080909147142456613,080909147142456613,2,
080909147142435404,080909147142456613,1,
080909147176459788,080909147142456613,1,
080909147138799891,080909147142456613,1,
080909147182682158,080909147142456613,1,
080909147113385237,080909147142456613,1,
080909147165690476,080909147142456613,1,
080909147113367766,080909147142456613,1,
080909147111161859,080909147142456613,1,
080909147114207457,080909147142456613,1,
080909147168175716,080909147142456613,1,
080909147108642871,080909147142456613,1,
080909147178963500,080909147142456613,1,
080909147106591640,080909147142456613,1,
080909147126172393,080909147142456613,1,
080909147165035890,080909147142456613,1,
080909147127589974,080909147142456613,1,
080909147141537598,080909147142456613,1,
080909147101084870,080909147142456613,1,
080909147135725216,080909147142456613,1,
080909147129009645,080909147142456613,1,
080909147160426766,080909147160426766,2,
080909147155109042,080909147160426766,1,
080909147171903894,080909147160426766,1,
080909147105933288,080909147160426766,1,
080909147136548958,080909147160426766,1,
080909147129519482,080909147160426766,1,
080909147144059328,080909147160426766,1,
080909147147351387,080909147160426766,1,
080909147108283728,080909147160426766,1,
080909147164704865,080909147160426766,1,
080909147185283182,080909147160426766,1,
080909147186555825,080909147160426766,1,
080909147130642860,080909147160426766,1,
080909147133874775,080909147160426766,1,
080909147155976240,080909147160426766,1,
080909147185813267,080909147160426766,1,
080909147163015947,080909147160426766,1,
080909147196118976,080909147160426766,1,
080909147107219996,080909147160426766,1,
080909147184547197,080909147160426766,1,
080909147147972645,080909147160426766,1,
080909147186119051,080909147186119051,2,
080909147182691295,080909147186119051,1,
080909147145037309,080909147186119051,1,
080909147146324547,080909147186119051,1,
080909147154855796,080909147186119051,1,
080909147162212539,080909147186119051,1,
080909147120352347,080909147186119051,1,
080909147119650428,080909147186119051,1,
080909147171638573,080909147186119051,1,
080909147188354694,080909147186119051,1,
080909147160914915,080909147186119051,1,
080909147190242861,080909147186119051,1,
080909147189847258,080909147186119051,1,
080909147191306053,080909147186119051,1,
080909147137193697,080909147186119051,1,
080909147149200530,080909147186119051,1,
080909147140773533,080909147186119051,1,
080909147154469681,080909147186119051,1,
080909147172099348,080909147186119051,1,
080909147128913019,080909147186119051,1,
080909147105516984,080909147186119051,1,
080909147118913861,080909147118913861,2,
080909147137002450,080909147118913861,1,
080909147189762183,080909147118913861,1,
080909147116656174,080909147118913861,1,
080909147123058477,080909147118913861,1,
080909147184402799,080909147118913861,1,
080909147163838426,080909147118913861,1,
080909147134185998,080909147118913861,1,
080909147143174184,080909147118913861,1,
080909147164581868,080909147118913861,1,
080909147132530611,080909147118913861,1,
080909147101501719,080909147118913861,1,
080909147128553486,080909147118913861,1,
080909147128458412,080909147118913861,1,
080909147146050323,080909147118913861,1,
080909147198986421,080909147118913861,1,
080909147121394157,080909147118913861,1,
080909147129683134,080909147118913861,1,
080909147139767135,080909147118913861,1,
080909147158730689,080909147118913861,1,
080909147182087850,080909147118913861,1,
080909147127378618,080909147127378618,2,
080909147171972833,080909147127378618,1,
080909147120142886,080909147127378618,1,
080909147163713180,080909147127378618,1,
080909147165711519,080909147127378618,1,
080909147114875089,080909147127378618,1,
080909147178484907,080909147127378618,1,
080909147116872811,080909147127378618,1,
080909147103294611,080909147127378618,1,
080909147190646278,080909147127378618,1,
080909147143976316,080909147127378618,1,
080909147192545417,080909147127378618,1,
080909147194107408,080909147127378618,1,
080909147180875374,080909147127378618,1,
080909147196988906,080909147127378618,1,
080909147153132662,080909147127378618,1,
080909147199530653,080909147127378618,1,
080909147135564972,080909147127378618,1,
080909147178600233,080909147127378618,1,
080909147140023150,080909147127378618,1,
080909147140974841,080909147127378618,1,
080909147187002544,080909147187002544,2,
080909147142442999,080909147187002544,1,
080909147126318655,080909147187002544,1,
080909147117428847,080909147187002544,1,
080909147199789966,080909147187002544,1,
080909147149576669,080909147187002544,1,
080909147131478631,080909147187002544,1,
080909147144463253,080909147187002544,1,
080909147120887810,080909147187002544,1,
080909147131280127,080909147187002544,1,
080909147147513983,080909147187002544,1,
080909147181180724,080909147187002544,1,
080909147124605763,080909147187002544,1,
080909147178786937,080909147187002544,1,
080909147196023184,080909147187002544,1,
080909147109878854,080909147187002544,1,
080909147131343306,080909147187002544,1,
080909147103554794,080909147187002544,1,
080909147149179809,080909147187002544,1,
080909147141938218,080909147187002544,1,
080909147133372405,080909147187002544,1,
080909147197785270,080909147197785270,2,
080909147148081821,080909147197785270,1,
080909147168551778,080909147197785270,1,
080909147151892443,080909147197785270,1,
080909147182667141,080909147197785270,1,
080909147144220734,080909147197785270,1,
080909147101016820,080909147197785270,1,
080909147158193205,080909147197785270,1,
080909147129573990,080909147197785270,1,
080909147109885083,080909147197785270,1,
080909147132714347,080909147197785270,1,
080909147185577455,080909147197785270,1,
080909147180731492,080909147197785270,1,
080909147175176682,080909147197785270,1,
080909147103846704,080909147197785270,1,
080909147102312586,080909147197785270,1,
080909147196503239,080909147197785270,1,
080909147113466094,080909147197785270,1,
080909147166681884,080909147197785270,1,
080909147163800363,080909147197785270,1,
080909147120199978,080909147197785270,1,
080909147164152984,080909147164152984,2,
080909147151440162,080909147164152984,1,
080909147128241570,080909147164152984,1,
080909147132989301,080909147164152984,1,
080909147180337056,080909147164152984,1,
080909147150493411,080909147164152984,1,
080909147129814691,080909147164152984,1,
080909147154073903,080909147164152984,1,
080909147124489874,080909147164152984,1,
080909147195030326,080909147164152984,1,
080909147127901409,080909147164152984,1,
080909147157941547,080909147164152984,1,
080909147145611212,080909147164152984,1,
080909147138563561,080909147164152984,1,
080909147175812470,080909147164152984,1,
080909147174795618,080909147164152984,1,
080909147196201664,080909147164152984,1,
080909147139050520,080909147164152984,1,
080909147133736497,080909147164152984,1,
080909147186804070,080909147164152984,1,
080909147129540994,080909147164152984,1,
080909147141013266,080909147141013266,2,
080909147143045134,080909147141013266,1,
080909147124579317,080909147141013266,1,
080909147195838586,080909147141013266,1,
080909147106612074,080909147141013266,1,
080909147177948065,080909147141013266,1,
080909147150999113,080909147141013266,1,
080909147145446314,080909147141013266,1,
080909147184277739,080909147141013266,1,
080909147167727884,080909147141013266,1,
080909147135546252,080909147141013266,1,
080909147142685863,080909147141013266,1,
080909147137158013,080909147141013266,1,
080909147183870155,080909147141013266,1,
080909147192439197,080909147141013266,1,
080909147136543706,080909147141013266,1,
080909147107466591,080909147141013266,1,
080909147168289853,080909147141013266,1,
080909147101049534,080909147141013266,1,
080909147160603717,080909147141013266,1,
080909147145681868,080909147141013266,1,
080909147163534372,080909147163534372,2,
080909147114656147,080909147163534372,1,
080909147104053471,080909147163534372,1,
080909147114813687,080909147163534372,1,
080909147159735384,080909147163534372,1,
080909147183471698,080909147163534372,1,
080909147100295572,080909147163534372,1,
080909147164543632,080909147163534372,1,
080909147169362656,080909147163534372,1,
080909147159774573,080909147163534372,1,
080909147101218672,080909147163534372,1,
080909147157751407,080909147163534372,1,
080909147163416770,080909147163534372,1,
080909147184764655,080909147163534372,1,
080909147167593358,080909147163534372,1,
080909147114947777,080909147163534372,1,
080909147104588320,080909147163534372,1,
080909147120933529,080909147163534372,1,
080909147130431502,080909147163534372,1,
080909147128301106,080909147163534372,1,
080909147122746172,080909147163534372,1,
080909147137451848,080909147137451848,2,
080909147171021609,080909147137451848,1,
080909147120215397,080909147137451848,1,
080909147190303708,080909147137451848,1,
080909147169538306,080909147137451848,1,
080909147133753413,080909147137451848,1,
080909147171987904,080909147137451848,1,
080909147169657893,080909147137451848,1,
080909147165564589,080909147137451848,1,
080909147167819528,080909147137451848,1,
080909147112680612,080909147137451848,1,
080909147170070011,080909147137451848,1,
080909147197720259,080909147137451848,1,
080909147124499508,080909147137451848,1,
080909147106722115,080909147137451848,1,
080909147196661156,080909147137451848,1,
080909147198505901,080909147137451848,1,
080909147166182247,080909147137451848,1,
080909147105484077,080909147137451848,1,
080909147167801692,080909147137451848,1,
080909147139902498,080909147137451848,1,
080909147134970229,080909147134970229,2,
080909147168956071,080909147134970229,1,
080909147145891294,080909147134970229,1,
080909147151418316,080909147134970229,1,
080909147180252108,080909147134970229,1,
080909147139720783,080909147134970229,1,
080909147182010554,080909147134970229,1,
080909147106226247,080909147134970229,1,
080909147186328578,080909147134970229,1,
080909147169984895,080909147134970229,1,
080909147149579338,080909147134970229,1,
080909147156715867,080909147134970229,1,
080909147162460313,080909147134970229,1,
080909147119830983,080909147134970229,1,
080909147178849229,080909147134970229,1,
080909147142085938,080909147134970229,1,
080909147192877998,080909147134970229,1,
080909147141857729,080909147134970229,1,
080909147111028791,080909147134970229,1,
080909147135437956,080909147134970229,1,
080909147126929107,080909147134970229,1,
080909147186147999,080909147186147999,2,
080909147139419729,080909147186147999,1,
080909147177331694,080909147186147999,1,
080909147105838502,080909147186147999,1,
080909147106088166,080909147186147999,1,
080909147183481706,080909147186147999,1,
080909147110098626,080909147186147999,1,
080909147182973890,080909147186147999,1,
080909147152773924,080909147186147999,1,
080909147115234597,080909147186147999,1,
080909147115688736,080909147186147999,1,
080909147128545632,080909147186147999,1,
080909147197690058,080909147186147999,1,
080909147178169685,080909147186147999,1,
080909147125610309,080909147186147999,1,
080909147174823615,080909147186147999,1,
080909147161951221,080909147186147999,1,
080909147121456645,080909147186147999,1,
080909147199166398,080909147186147999,1,
080909147183119501,080909147186147999,1,
080909147126925918,080909147186147999,1,
080909147117396461,080909147117396461,2,
080909147171426398,080909147117396461,1,
080909147115702895,080909147117396461,1,
080909147124903002,080909147117396461,1,
080909147108288517,080909147117396461,1,
080909147131990893,080909147117396461,1,
080909147112983341,080909147117396461,1,
080909147117275067,080909147117396461,1,
080909147135303666,080909147117396461,1,
080909147111858746,080909147117396461,1,
080909147136043753,080909147117396461,1,
080909147165042589,080909147117396461,1,
080909147159941304,080909147117396461,1,
080909147163401451,080909147117396461,1,
080909147138171474,080909147117396461,1,
080909147111794430,080909147117396461,1,
080909147142214313,080909147117396461,1,
080909147148029874,080909147117396461,1,
080909147160867310,080909147117396461,1,
080909147116510105,080909147117396461,1,
080909147126670369,080909147117396461,1,
080909147108812397,080909147108812397,2,
080909147174103024,080909147108812397,1,
080909147121792557,080909147108812397,1,
080909147172440844,080909147108812397,1,
080909147104261805,080909147108812397,1,
080909147110498100,080909147108812397,1,
080909147199530072,080909147108812397,1,
080909147122895714,080909147108812397,1,
080909147188355862,080909147108812397,1,
080909147151903312,080909147108812397,1,
080909147180404443,080909147108812397,1,
080909147157125462,080909147108812397,1,
080909147112686152,080909147108812397,1,
080909147129058345,080909147108812397,1,
