080703128246791584,080703128287914320,1,
080703128230942164,080703128287914320,1,
080703128235595978,080703128287914320,1,
080703128220168128,080703128287914320,1,
080703128261172924,080703128287914320,1,
080703128247908882,080703128287914320,1,
080703128296652954,080703128287914320,1,
080703128215390069,080703128287914320,1,
080703128213782752,080703128287914320,1,
080703128278497585,080703128287914320,1,
080703128219049515,080703128287914320,1,
080703128205782717,080703128287914320,1,
080703128243823652,080703128243823652,2,
080703128284980937,080703128243823652,1,
080703128247156634,080703128243823652,1,
080703128240832966,080703128243823652,1,
080703128203684317,080703128243823652,1,
080703128227687522,080703128243823652,1,
080703128220073797,080703128243823652,1,
080703128202721170,080703128243823652,1,
080703128245445393,080703128243823652,1,
080703128257779114,080703128243823652,1,
080703128210102676,080703128243823652,1,
080703128214750144,080703128243823652,1,
080703128229608482,080703128243823652,1,
080703128227746397,080703128227746397,2,
080703128278721947,080703128227746397,1,
080703128245119630,080703128227746397,1,
080703128298451360,080703128227746397,1,
080703128288687745,080703128227746397,1,
080703128248021292,080703128227746397,1,
080703128249298134,080703128227746397,1,
080703128202186499,080703128227746397,1,
080703128282094033,080703128227746397,1,
080703128298304187,080703128227746397,1,
080703128266388410,080703128227746397,1,
080703128225983675,080703128227746397,1,
080703128280956854,080703128227746397,1,
080703128253048515,080703128253048515,2,
080703128268668060,080703128253048515,1,
080703128286232571,080703128253048515,1,
080703128234765973,080703128253048515,1,
080703128202235850,080703128253048515,1,
080703128286540741,080703128253048515,1,
080703128249244771,080703128253048515,1,
080703128295610973,080703128253048515,1,
080703128278384876,080703128253048515,1,
080703128283103154,080703128253048515,1,
080703128273299949,080703128253048515,1,
080703128205181429,080703128253048515,1,
080703128231566167,080703128253048515,1,
080703128229938956,080703128229938956,2,
080703128202576860,080703128229938956,1,
080703128225279115,080703128229938956,1,
080703128225271498,080703128229938956,1,
080703128247035629,080703128229938956,1,
080703128295387927,080703128229938956,1,
080703128218475614,080703128229938956,1,
080703128219690443,080703128229938956,1,
080703128207874158,080703128229938956,1,
080703128206002185,080703128229938956,1,
080703128214968611,080703128229938956,1,
080703128237023695,080703128229938956,1,
080703128262566816,080703128229938956,1,
080703128286920837,080703128286920837,2,
080703128296949870,080703128286920837,1,
080703128259660719,080703128286920837,1,
080703128263591679,080703128286920837,1,
080703128285143858,080703128286920837,1,
080703128284818894,080703128286920837,1,
080703128226882508,080703128286920837,1,
080703128271940039,080703128286920837,1,
080703128266141722,080703128286920837,1,
080703128250946239,080703128286920837,1,
080703128291888517,080703128286920837,1,
080703128229112752,080703128286920837,1,
080703128260024202,080703128286920837,1,
080703128257343878,080703128257343878,2,
080703128225060440,080703128257343878,1,
080703128287488310,080703128257343878,1,
080703128250262094,080703128257343878,1,
080703128244588104,080703128257343878,1,
080703128250597950,080703128257343878,1,
080703128207058599,080703128257343878,1,
080703128265965650,080703128257343878,1,
080703128265773983,080703128257343878,1,
080703128247780633,080703128257343878,1,
080703128231303081,080703128257343878,1,
080703128278515875,080703128257343878,1,
080703128260108818,080703128257343878,1,
080703128257918362,080703128257918362,2,
080703128221442542,080703128257918362,1,
080703128221100233,080703128257918362,1,
080703128212043454,080703128257918362,1,
080703128233484410,080703128257918362,1,
080703128247847556,080703128257918362,1,
080703128265113598,080703128257918362,1,
080703128251808594,080703128257918362,1,
080703128235375773,080703128257918362,1,
080703128222608705,080703128257918362,1,
080703128252852354,080703128257918362,1,
080703128249764692,080703128257918362,1,
080703128206174904,080703128257918362,1,
080703128236224876,080703128236224876,2,
080703128242598386,080703128236224876,1,
080703128238021452,080703128236224876,1,
080703128297981697,080703128236224876,1,
080703128223777520,080703128236224876,1,
080703128289342157,080703128236224876,1,
080703128280079640,080703128236224876,1,
080703128279194426,080703128236224876,1,
080703128242665343,080703128236224876,1,
080703128232783461,080703128236224876,1,
080703128235998847,080703128236224876,1,
080703128285986166,080703128236224876,1,
080703128246161119,080703128236224876,1,
080703128245903962,080703128245903962,2,
080703128246080720,080703128245903962,1,
080703128275756300,080703128245903962,1,
080703128277584302,080703128245903962,1,
080703128268191145,080703128245903962,1,
080703128274734971,080703128245903962,1,
080703128211795503,080703128245903962,1,
080703128205004795,080703128245903962,1,
080703128253758893,080703128245903962,1,
080703128261220265,080703128245903962,1,
080703128245292668,080703128245903962,1,
080703128273022073,080703128245903962,1,
080703128251963771,080703128245903962,1,
080703128287760175,080703128287760175,2,
080703128218539140,080703128287760175,1,
080703128242728700,080703128287760175,1,
080703128235018273,080703128287760175,1,
080703128266622377,080703128287760175,1,
080703128282825722,080703128287760175,1,
080703128263402580,080703128287760175,1,
080703128235303362,080703128287760175,1,
080703128278118454,080703128287760175,1,
080703128209441190,080703128287760175,1,
080703128278345267,080703128287760175,1,
080703128213128434,080703128287760175,1,
080703128264608299,080703128287760175,1,
080703128230777826,080703128230777826,2,
080703128259837344,080703128230777826,1,
080703128231753240,080703128230777826,1,
080703128288202368,080703128230777826,1,
080703128216824795,080703128230777826,1,
080703128237288597,080703128230777826,1,
080703128221299597,080703128230777826,1,
080703128299490344,080703128230777826,1,
080703128219271280,080703128230777826,1,
080703128284768590,080703128230777826,1,
080703128264135848,080703128230777826,1,
080703128249363901,080703128230777826,1,
080703128271029267,080703128230777826,1,
080703128241679925,080703128241679925,2,
080703128281753877,080703128241679925,1,
080703128271211843,080703128241679925,1,
080703128253559229,080703128241679925,1,
080703128271200368,080703128241679925,1,
080703128253062278,080703128241679925,1,
080703128265525525,080703128241679925,1,
080703128207150930,080703128241679925,1,
080703128213741682,080703128241679925,1,
080703128224633615,080703128241679925,1,
080703128244484920,080703128241679925,1,
080703128275924974,080703128241679925,1,
080703128241583161,080703128241679925,1,
080703128234667672,080703128234667672,2,
080703128279299422,080703128234667672,1,
080703128227440915,080703128234667672,1,
080703128295816880,080703128234667672,1,
080703128254353123,080703128234667672,1,
080703128200141806,080703128234667672,1,
080703128206718658,080703128234667672,1,
080703128227021123,080703128234667672,1,
080703128237171553,080703128234667672,1,
080703128291519746,080703128234667672,1,
080703128263219646,080703128234667672,1,
080703128299208853,080703128234667672,1,
080703128214133545,080703128234667672,1,
080703128292704925,080703128292704925,2,
080703128250154683,080703128292704925,1,
080703128243846565,080703128292704925,1,
080703128266718854,080703128292704925,1,
080703128266896818,080703128292704925,1,
080703128248702254,080703128292704925,1,
080703128239147923,080703128292704925,1,
080703128235117283,080703128292704925,1,
080703128243396399,080703128292704925,1,
080703128278364202,080703128292704925,1,
080703128220381620,080703128292704925,1,
080703128262709196,080703128292704925,1,
080703128295383942,080703128292704925,1,
080703128293120042,080703128293120042,2,
080703128256767322,080703128293120042,1,
080703128210707379,080703128293120042,1,
080703128274249340,080703128293120042,1,
080703128274671538,080703128293120042,1,
080703128280667711,080703128293120042,1,
080703128249378494,080703128293120042,1,
080703128221284269,080703128293120042,1,
080703128242897263,080703128293120042,1,
080703128263381362,080703128293120042,1,
080703128202035145,080703128293120042,1,
080703128208677391,080703128293120042,1,
080703128279297892,080703128293120042,1,
080703128257109969,080703128257109969,2,
080703128249957198,080703128257109969,1,
080703128266829102,080703128257109969,1,
080703128217063029,080703128257109969,1,
080703128203221087,080703128257109969,1,
080703128213425915,080703128257109969,1,
080703128268911375,080703128257109969,1,
080703128217475418,080703128257109969,1,
080703128263937508,080703128257109969,1,
080703128274659392,080703128257109969,1,
080703128244332684,080703128257109969,1,
080703128221833753,080703128257109969,1,
080703128288519998,080703128257109969,1,
080703128285019901,080703128285019901,2,
080703128276383713,080703128285019901,1,
080703128200527518,080703128285019901,1,
080703128220475840,080703128285019901,1,
080703128278805438,080703128285019901,1,
080703128296045236,080703128285019901,1,
080703128205648677,080703128285019901,1,
080703128240787039,080703128285019901,1,
080703128212218455,080703128285019901,1,
080703128265908738,080703128285019901,1,
080703128279676424,080703128285019901,1,
080703128281745038,080703128285019901,1,
080703128261549648,080703128285019901,1,
080703128234261073,080703128234261073,2,
080703128273702824,080703128234261073,1,
080703128293859721,080703128234261073,1,
080703128256166680,080703128234261073,1,
080703128257116654,080703128234261073,1,
080703128259135460,080703128234261073,1,
080703128248180573,080703128234261073,1,
080703128268272146,080703128234261073,1,
080703128293032335,080703128234261073,1,
080703128278256716,080703128234261073,1,
080703128278147178,080703128234261073,1,
080703128228176708,080703128234261073,1,
080703128284121602,080703128234261073,1,
080703128271255656,080703128271255656,2,
080703128234011309,080703128271255656,1,
080703128299148153,080703128271255656,1,
080703128283871337,080703128271255656,1,
080703128210413575,080703128271255656,1,
080703128298083731,080703128271255656,1,
080703128232479152,080703128271255656,1,
080703128250274004,080703128271255656,1,
080703128247139337,080703128271255656,1,
080703128292453948,080703128271255656,1,
080703128299359192,080703128271255656,1,
080703128248700399,080703128271255656,1,
080703128214615535,080703128271255656,1,
080703128296500514,080703128296500514,2,
080703128221198955,080703128296500514,1,
080703128217679084,080703128296500514,1,
080703128291120824,080703128296500514,1,
080703128233736323,080703128296500514,1,
080703128289257115,080703128296500514,1,
080703128200152655,080703128296500514,1,
080703128211065907,080703128296500514,1,
080703128284121948,080703128296500514,1,
080703128226746438,080703128296500514,1,
080703128277558874,080703128296500514,1,
080703128255521349,080703128296500514,1,
080703128281174065,080703128296500514,1,
080703128282055416,080703128282055416,2,
080703128271259437,080703128282055416,1,
080703128234906925,080703128282055416,1,
080703128295067147,080703128282055416,1,
080703128230365914,080703128282055416,1,
080703128253344896,080703128282055416,1,
080703128231573127,080703128282055416,1,
080703128277909188,080703128282055416,1,
080703128221985426,080703128282055416,1,
080703128284214947,080703128282055416,1,
080703128206550810,080703128282055416,1,
080703128260361442,080703128282055416,1,
080703128206287626,080703128282055416,1,
080703128206158263,080703128206158263,2,
080703128282209488,080703128206158263,1,
080703128215444814,080703128206158263,1,
080703128227361279,080703128206158263,1,
080703128261378439,080703128206158263,1,
080703128239030805,080703128206158263,1,
080703128293437067,080703128206158263,1,
080703128246616877,080703128206158263,1,
080703128221234118,080703128206158263,1,
080703128210122555,080703128206158263,1,
080703128247720585,080703128206158263,1,
080703128214323095,080703128206158263,1,
080703128226046104,080703128206158263,1,
080703128265877303,080703128265877303,2,
080703128227595143,080703128265877303,1,
080703128293783618,080703128265877303,1,
080703128249994072,080703128265877303,1,
080703128247465752,080703128265877303,1,
080703128295162414,080703128265877303,1,
080703128224286209,080703128265877303,1,
080703128210369395,080703128265877303,1,
080703128218005466,080703128265877303,1,
080703128282890083,080703128265877303,1,
080703128268912543,080703128265877303,1,
080703128292450959,080703128265877303,1,
080703128217259110,080703128265877303,1,
080703128261980724,080703128261980724,2,
080703128269371023,080703128261980724,1,
080703128236559335,080703128261980724,1,
080703128208036487,080703128261980724,1,
080703128283633021,080703128261980724,1,
080703128276444503,080703128261980724,1,
080703128204956290,080703128261980724,1,
080703128232827052,080703128261980724,1,
080703128200338757,080703128261980724,1,
080703128262711688,080703128261980724,1,
080703128236930337,080703128261980724,1,
080703128260903598,080703128261980724,1,
080703128262256397,080703128261980724,1,
080703128277482022,080703128277482022,2,
080703128286803219,080703128277482022,1,
080703128244683790,080703128277482022,1,
080703128222608615,080703128277482022,1,
080703128255838308,080703128277482022,1,
080703128214833521,080703128277482022,1,
080703128226037132,080703128277482022,1,
080703128230873105,080703128277482022,1,
080703128266269201,080703128277482022,1,
080703128272233038,080703128277482022,1,
080703128256667477,080703128277482022,1,
080703128250042731,080703128277482022,1,
080703128261966415,080703128277482022,1,
080703128211382232,080703128211382232,2,
080703128297642311,080703128211382232,1,
080703128222626898,080703128211382232,1,
080703128283017494,080703128211382232,1,
080703128283470999,080703128211382232,1,
080703128290383416,080703128211382232,1,
080703128217874248,080703128211382232,1,
080703128203015031,080703128211382232,1,
080703128250898781,080703128211382232,1,
080703128217070467,080703128211382232,1,
080703128268917577,080703128211382232,1,
080703128262159812,080703128211382232,1,
080703128252746294,080703128211382232,1,
080703128299884938,080703128299884938,2,
080703128246215468,080703128299884938,1,
080703128212620500,080703128299884938,1,
080703128253505102,080703128299884938,1,
080703128208234614,080703128299884938,1,
080703128282089585,080703128299884938,1,
080703128205817789,080703128299884938,1,
080703128203374188,080703128299884938,1,
080703128285481267,080703128299884938,1,
080703128258599513,080703128299884938,1,
080703128202802133,080703128299884938,1,
080703128253634816,080703128299884938,1,
080703128283746373,080703128299884938,1,
080703128296054145,080703128296054145,2,
080703128255204326,080703128296054145,1,
080703128256576971,080703128296054145,1,
080703128261408525,080703128296054145,1,
080703128267947936,080703128296054145,1,
080703128215093043,080703128296054145,1,
080703128263309046,080703128296054145,1,
080703128283758688,080703128296054145,1,
080703128222346579,080703128296054145,1,
080703128224661877,080703128296054145,1,
080703128235594896,080703128296054145,1,
080703128290976144,080703128296054145,1,
080703128224662639,080703128296054145,1,
080703128253317473,080703128253317473,2,
080703128225141915,080703128253317473,1,
080703128232463860,080703128253317473,1,
080703128204195990,080703128253317473,1,
080703128255312544,080703128253317473,1,
080703128273530076,080703128253317473,1,
080703128263309248,080703128253317473,1,
080703128233016046,080703128253317473,1,
080703128260087845,080703128253317473,1,
080703128241073845,080703128253317473,1,
080703128242004142,080703128253317473,1,
080703128263715641,080703128253317473,1,
080703128240580769,080703128253317473,1,
080703128281839924,080703128281839924,2,
080703128223848157,080703128281839924,1,
080703128236393498,080703128281839924,1,
080703128256323271,080703128281839924,1,
080703128254328078,080703128281839924,1,
080703128256912947,080703128281839924,1,
080703128212239943,080703128281839924,1,
080703128241696765,080703128281839924,1,
080703128202721782,080703128281839924,1,
080703128293607196,080703128281839924,1,
080703128245734998,080703128281839924,1,
080703128266679994,080703128281839924,1,
080703128286328628,080703128281839924,1,
080703128286201387,080703128286201387,2,
080703128284078019,080703128286201387,1,
080703128272663564,080703128286201387,1,
080703128249410571,080703128286201387,1,
080703128285007286,080703128286201387,1,
080703128283562999,080703128286201387,1,
080703128211058237,080703128286201387,1,
080703128251386006,080703128286201387,1,
080703128254204695,080703128286201387,1,
080703128201376282,080703128286201387,1,
080703128244934689,080703128286201387,1,
080703128244238816,080703128286201387,1,
080703128242282069,080703128286201387,1,
080703128292800592,080703128292800592,2,
080703128223892402,080703128292800592,1,
080703128280445465,080703128292800592,1,
080703128293331093,080703128292800592,1,
080703128206345684,080703128292800592,1,
080703128290811262,080703128292800592,1,
080703128220317638,080703128292800592,1,
080703128277653550,080703128292800592,1,
080703128285180131,080703128292800592,1,
080703128226203741,080703128292800592,1,
080703128216025108,080703128292800592,1,
080703128236527924,080703128292800592,1,
080703128291417728,080703128292800592,1,
080703128243437526,080703128243437526,2,
080703128209960460,080703128243437526,1,
080703128221344079,080703128243437526,1,
080703128274525938,080703128243437526,1,
080703128233614278,080703128243437526,1,
080703128251241277,080703128243437526,1,
080703128294203499,080703128243437526,1,
080703128208604536,080703128243437526,1,
080703128226124773,080703128243437526,1,
080703128214330214,080703128243437526,1,
080703128297596859,080703128243437526,1,
080703128213256116,080703128243437526,1,
080703128284157414,080703128243437526,1,
080703128239435175,080703128239435175,2,
080703128292693833,080703128239435175,1,
080703128260451351,080703128239435175,1,
080703128259004156,080703128239435175,1,
080703128277838423,080703128239435175,1,
080703128229603114,080703128239435175,1,
080703128202697916,080703128239435175,1,
080703128293055482,080703128239435175,1,
080703128281819944,080703128239435175,1,
080703128250918377,080703128239435175,1,
080703128290077585,080703128239435175,1,
080703128257591087,080703128239435175,1,
080703128221688210,080703128239435175,1,
080703128237817285,080703128237817285,2,
080703128286871842,080703128237817285,1,
080703128293621535,080703128237817285,1,
080703128229626016,080703128237817285,1,
080703128222590323,080703128237817285,1,
080703128220598371,080703128237817285,1,
080703128252726699,080703128237817285,1,
080703128268012906,080703128237817285,1,
080703128255449385,080703128237817285,1,
080703128275229736,080703128237817285,1,
080703128206106064,080703128237817285,1,
080703128288168695,080703128237817285,1,
080703128200664834,080703128237817285,1,
080703128273244821,080703128273244821,2,
080703128286022204,080703128273244821,1,
080703128241253835,080703128273244821,1,
080703128216524746,080703128273244821,1,
080703128294954210,080703128273244821,1,
080703128254704003,080703128273244821,1,
080703128288687012,080703128273244821,1,
080703128236430304,080703128273244821,1,
080703128270538488,080703128273244821,1,
080703128261522046,080703128273244821,1,
080703128261432908,080703128273244821,1,
080703128211573681,080703128273244821,1,
080703128274398207,080703128273244821,1,
080703128270767995,080703128270767995,2,
080703128243297300,080703128270767995,1,
080703128223142063,080703128270767995,1,
080703128246503364,080703128270767995,1,
080703128221628235,080703128270767995,1,
080703128273053769,080703128270767995,1,
080703128204528233,080703128270767995,1,
080703128248575320,080703128270767995,1,
080703128276497840,080703128270767995,1,
080703128204210981,080703128270767995,1,
080703128214012055,080703128270767995,1,
080703128211582881,080703128270767995,1,
080703128277473295,080703128270767995,1,
080703128288168420,080703128288168420,2,
080703128206993013,080703128288168420,1,
080703128228916511,080703128288168420,1,
080703128285037173,080703128288168420,1,
080703128275097089,080703128288168420,1,
080703128221562782,080703128288168420,1,
080703128209876083,080703128288168420,1,
080703128253389169,080703128288168420,1,
080703128228089213,080703128288168420,1,
080703128231910955,080703128288168420,1,
080703128237644182,080703128288168420,1,
080703128230700026,080703128288168420,1,
080703128289633826,080703128288168420,1,
080703128277636387,080703128277636387,2,
080703128242529482,080703128277636387,1,
080703128280599358,080703128277636387,1,
080703128217039361,080703128277636387,1,
080703128210701471,080703128277636387,1,
080703128207992466,080703128277636387,1,
080703128253927710,080703128277636387,1,
080703128266569623,080703128277636387,1,
080703128203725082,080703128277636387,1,
080703128253043000,080703128277636387,1,
080703128291204996,080703128277636387,1,
080703128287331186,080703128277636387,1,
080703128287798793,080703128277636387,1,
080703128261272786,080703128261272786,2,
080703128256722569,080703128261272786,1,
080703128231827624,080703128261272786,1,
080703128213082299,080703128261272786,1,
080703128263560279,080703128261272786,1,
080703128209769214,080703128261272786,1,
080703128269117812,080703128261272786,1,
080703128253905064,080703128261272786,1,
080703128221516164,080703128261272786,1,
080703128272426615,080703128261272786,1,
080703128215710242,080703128261272786,1,
080703128259829062,080703128261272786,1,
080703128297312213,080703128261272786,1,
080703128236194436,080703128236194436,2,
080703128268819579,080703128236194436,1,
080703128262854677,080703128236194436,1,
080703128231248022,080703128236194436,1,
080703128223253360,080703128236194436,1,
080703128241682598,080703128236194436,1,
080703128234370793,080703128236194436,1,
080703128275503254,080703128236194436,1,
080703128214913983,080703128236194436,1,
080703128214530781,080703128236194436,1,
080703128226587773,080703128236194436,1,
080703128291599593,080703128236194436,1,
080703128242545958,080703128236194436,1,
080703128231743725,080703128231743725,2,
080703128289766513,080703128231743725,1,
080703128221585624,080703128231743725,1,
080703128277249979,080703128231743725,1,
080703128252612471,080703128231743725,1,
080703128267307686,080703128231743725,1,
080703128236772000,080703128231743725,1,
080703128252404510,080703128231743725,1,
080703128228327335,080703128231743725,1,
080703128229400767,080703128231743725,1,
080703128277551535,080703128231743725,1,
080703128237313555,080703128231743725,1,
080703128292179071,080703128231743725,1,
080703128217456528,080703128217456528,2,
080703128297110674,080703128217456528,1,
080703128274274569,080703128217456528,1,
080703128225547372,080703128217456528,1,
080703128294534655,080703128217456528,1,
080703128246752211,080703128217456528,1,
080703128215458125,080703128217456528,1,
080703128269532703,080703128217456528,1,
080703128200146721,080703128217456528,1,
080703128286845739,080703128217456528,1,
080703128222265128,080703128217456528,1,
080703128264634047,080703128217456528,1,
080703128207472411,080703128217456528,1,
080703128260591994,080703128260591994,2,
080703128255886031,080703128260591994,1,
080703128283033889,080703128260591994,1,
080703128248711409,080703128260591994,1,
080703128237190597,080703128260591994,1,
080703128248612529,080703128260591994,1,
080703128277921883,080703128260591994,1,
080703128272245378,080703128260591994,1,
080703128251911005,080703128260591994,1,
080703128260731385,080703128260591994,1,
080703128288897643,080703128260591994,1,
080703128262373992,080703128260591994,1,
080703128272376201,080703128260591994,1,
080703128254636084,080703128254636084,2,
080703128267721823,080703128254636084,1,
080703128240386757,080703128254636084,1,
080703128242445669,080703128254636084,1,
080703128271415310,080703128254636084,1,
080703128287124207,080703128254636084,1,
080703128287354415,080703128254636084,1,
080703128213617163,080703128254636084,1,
080703128273569836,080703128254636084,1,
080703128287276370,080703128254636084,1,
080703128235898771,080703128254636084,1,
080703128256184186,080703128254636084,1,
080703128201169248,080703128254636084,1,
080703128211268994,080703128211268994,2,
080703128244997299,080703128211268994,1,
080703128293345415,080703128211268994,1,
080703128237615208,080703128211268994,1,
080703128239599564,080703128211268994,1,
080703128277022562,080703128211268994,1,
080703128205482611,080703128211268994,1,
080703128293108491,080703128211268994,1,
080703128203440945,080703128211268994,1,
080703128266394556,080703128211268994,1,
080703128234693370,080703128211268994,1,
080703128250127502,080703128211268994,1,
080703128265102720,080703128211268994,1,
080703128271283654,080703128271283654,2,
080703128232350465,080703128271283654,1,
080703128259762103,080703128271283654,1,
080703128266974674,080703128271283654,1,
080703128265898521,080703128271283654,1,
080703128260873360,080703128271283654,1,
080703128262215870,080703128271283654,1,
080703128278138279,080703128271283654,1,
080703128278601059,080703128271283654,1,
080703128269332750,080703128271283654,1,
080703128222065496,080703128271283654,1,
080703128232083202,080703128271283654,1,
080703128264711624,080703128271283654,1,
080703128291128428,080703128291128428,2,
080703128288303536,080703128291128428,1,
080703128201809245,080703128291128428,1,
080703128292519109,080703128291128428,1,
080703128218530920,080703128291128428,1,
080703128213339773,080703128291128428,1,
080703128234997963,080703128291128428,1,
080703128205186088,080703128291128428,1,
080703128261859967,080703128291128428,1,
080703128249524801,080703128291128428,1,
080703128275448959,080703128291128428,1,
080703128254021136,080703128291128428,1,
080703128213276196,080703128291128428,1,
080703128247987285,080703128247987285,2,
080703128284841988,080703128247987285,1,
080703128290425927,080703128247987285,1,
080703128293190119,080703128247987285,1,
080703128268090918,080703128247987285,1,
080703128204286624,080703128247987285,1,
080703128287678244,080703128247987285,1,
080703128285703681,080703128247987285,1,
080703128265151255,080703128247987285,1,
080703128205056671,080703128247987285,1,
080703128264861672,080703128247987285,1,
080703128219274297,080703128247987285,1,
080703128288343089,080703128247987285,1,
080703128230548593,080703128230548593,2,
080703128203484784,080703128230548593,1,
080703128247123729,080703128230548593,1,
080703128279064996,080703128230548593,1,
080703128249834174,080703128230548593,1,
080703128256526356,080703128230548593,1,
080703128231521642,080703128230548593,1,
080703128200506648,080703128230548593,1,
080703128275445088,080703128230548593,1,
080703128255679960,080703128230548593,1,
080703128231879530,080703128230548593,1,
080703128212048630,080703128230548593,1,
080703128209430809,080703128230548593,1,
080703128262833291,080703128262833291,2,
080703128291256388,080703128262833291,1,
080703128268881726,080703128262833291,1,
080703128263309112,080703128262833291,1,
080703128236578013,080703128262833291,1,
080703128271073558,080703128262833291,1,
080703128207215590,080703128262833291,1,
080703128217154889,080703128262833291,1,
080703128232014710,080703128262833291,1,
080703128213501727,080703128262833291,1,
080703128293521636,080703128262833291,1,
080703128214364306,080703128262833291,1,
080703128298412266,080703128262833291,1,
080703128289048786,080703128289048786,2,
080703128277999819,080703128289048786,1,
080703128206130447,080703128289048786,1,
080703128289282046,080703128289048786,1,
080703128219787101,080703128289048786,1,
080703128209839711,080703128289048786,1,
080703128253852794,080703128289048786,1,
080703128244615832,080703128289048786,1,
080703128286917565,080703128289048786,1,
080703128242521918,080703128289048786,1,
080703128208690914,080703128289048786,1,
080703128246880300,080703128289048786,1,
080703128231938643,080703128289048786,1,
080703128238156083,080703128238156083,2,
080703128212974699,080703128238156083,1,
080703128216298143,080703128238156083,1,
080703128216111129,080703128238156083,1,
080703128237014900,080703128238156083,1,
080703128236066503,080703128238156083,1,
080703128235029926,080703128238156083,1,
080703128282666676,080703128238156083,1,
080703128292596064,080703128238156083,1,
080703128212065332,080703128238156083,1,
080703128236584322,080703128238156083,1,
080703128291864879,080703128238156083,1,
080703128274991129,080703128238156083,1,
080703128211461568,080703128211461568,2,
080703128279042026,080703128211461568,1,
080703128295904302,080703128211461568,1,
080703128224491888,080703128211461568,1,
080703128276355956,080703128211461568,1,
080703128217805601,080703128211461568,1,
080703128234287758,080703128211461568,1,
080703128295285805,080703128211461568,1,
080703128268127190,080703128211461568,1,
080703128200162832,080703128211461568,1,
080703128281094983,080703128211461568,1,
080703128237873766,080703128211461568,1,
080703128238068853,080703128211461568,1,
080703128291394393,080703128291394393,2,
080703128287614379,080703128291394393,1,
080703128212426253,080703128291394393,1,
080703128228458621,080703128291394393,1,
080703128241592777,080703128291394393,1,
080703128284338612,080703128291394393,1,
080703128262255931,080703128291394393,1,
080703128209417277,080703128291394393,1,
080703128292264730,080703128291394393,1,
080703128252367675,080703128291394393,1,
080703128259639503,080703128291394393,1,
080703128213505285,080703128291394393,1,
080703128205673974,080703128291394393,1,
080703128225970832,080703128225970832,2,
080703128233759725,080703128225970832,1,
080703128212823339,080703128225970832,1,
080703128231937054,080703128225970832,1,
080703128263568067,080703128225970832,1,
080703128257026170,080703128225970832,1,
080703128267671204,080703128225970832,1,
080703128233438654,080703128225970832,1,
080703128228211764,080703128225970832,1,
080703128262719342,080703128225970832,1,
080703128290349463,080703128225970832,1,
080703128241556459,080703128225970832,1,
080703128251430688,080703128225970832,1,
080703128220039105,080703128220039105,2,
080703128282108800,080703128220039105,1,
080703128238480141,080703128220039105,1,
080703128204304522,080703128220039105,1,
080703128281355133,080703128220039105,1,
080703128264378880,080703128220039105,1,
080703128255422286,080703128220039105,1,
080703128239305951,080703128220039105,1,
080703128299880910,080703128220039105,1,
080703128209120206,080703128220039105,1,
080703128253752667,080703128220039105,1,
080703128207642558,080703128220039105,1,
080703128213802111,080703128220039105,1,
080703128258943723,080703128258943723,2,
080703128275789758,080703128258943723,1,
080703128240506998,080703128258943723,1,
080703128287692619,080703128258943723,1,
080703128263948835,080703128258943723,1,
080703128291685344,080703128258943723,1,
080703128229287965,080703128258943723,1,
080703128271471808,080703128258943723,1,
080703128284595305,080703128258943723,1,
080703128243749198,080703128258943723,1,
080703128206155032,080703128258943723,1,
080703128237609544,080703128258943723,1,
080703128274894728,080703128258943723,1,
080703128293472605,080703128293472605,2,
080703128212521085,080703128293472605,1,
080703128216595338,080703128293472605,1,
080703128274227858,080703128293472605,1,
080703128282745639,080703128293472605,1,
080703128229585496,080703128293472605,1,
080703128251221936,080703128293472605,1,
080703128256093389,080703128293472605,1,
080703128273266773,080703128293472605,1,
080703128289618040,080703128293472605,1,
080703128222296922,080703128293472605,1,
080703128262482794,080703128293472605,1,
080703128215008592,080703128293472605,1,
080703128253909401,080703128253909401,2,
080703128281692990,080703128253909401,1,
080703128242885759,080703128253909401,1,
080703128262470879,080703128253909401,1,
080703128272859253,080703128253909401,1,
080703128261807804,080703128253909401,1,
080703128269382057,080703128253909401,1,
080703128274752190,080703128253909401,1,
080703128299658280,080703128253909401,1,
080703128221024057,080703128253909401,1,
080703128263373252,080703128253909401,1,
080703128283135137,080703128253909401,1,
080703128284597966,080703128253909401,1,
080703128235531305,080703128235531305,2,
080703128207150148,080703128235531305,1,
080703128262109566,080703128235531305,1,
080703128290756066,080703128235531305,1,
080703128223740340,080703128235531305,1,
080703128233001209,080703128235531305,1,
080703128260765079,080703128235531305,1,
080703128268735272,080703128235531305,1,
080703128267720637,080703128235531305,1,
080703128210118110,080703128235531305,1,
080703128230492232,080703128235531305,1,
080703128259634171,080703128235531305,1,
080703128208971071,080703128235531305,1,
080703128283980744,080703128283980744,2,
080703128223491727,080703128283980744,1,
080703128225824524,080703128283980744,1,
080703128289585035,080703128283980744,1,
080703128211608466,080703128283980744,1,
080703128292042220,080703128283980744,1,
080703128228506828,080703128283980744,1,
080703128271952493,080703128283980744,1,
080703128246453179,080703128283980744,1,
080703128297546404,080703128283980744,1,
080703128299179934,080703128283980744,1,
080703128224251829,080703128283980744,1,
080703128230724248,080703128283980744,1,
080703128270173954,080703128270173954,2,
080703128209703349,080703128270173954,1,
080703128272994808,080703128270173954,1,
080703128225723647,080703128270173954,1,
080703128282134343,080703128270173954,1,
