080919071243960683,080919071231962492,1,
080919071264249286,080919071231962492,1,
080919071277172658,080919071231962492,1,
080919071208710856,080919071231962492,1,
080919071222152104,080919071231962492,1,
080919071244331391,080919071231962492,1,
080919071221030044,080919071231962492,1,
080919071266776565,080919071231962492,1,
080919071218896094,080919071231962492,1,
080919071271702564,080919071231962492,1,
080919071262105531,080919071231962492,1,
080919071297100629,080919071231962492,1,
080919071272483936,080919071231962492,1,
080919071285512491,080919071231962492,1,
080919071243678902,080919071243678902,2,
080919071230284833,080919071243678902,1,
080919071247022585,080919071243678902,1,
080919071249082944,080919071243678902,1,
080919071224929833,080919071243678902,1,
080919071259116851,080919071243678902,1,
080919071294985435,080919071243678902,1,
080919071203790497,080919071243678902,1,
080919071258148896,080919071243678902,1,
080919071295279366,080919071243678902,1,
080919071263661250,080919071243678902,1,
080919071210639735,080919071243678902,1,
080919071296636776,080919071243678902,1,
080919071219961843,080919071243678902,1,
080919071228151744,080919071243678902,1,
080919071231297332,080919071243678902,1,
080919071270773958,080919071243678902,1,
080919071262274186,080919071243678902,1,
080919071209855452,080919071243678902,1,
080919071208767172,080919071243678902,1,
080919071271779394,080919071243678902,1,
080919071297687749,080919071243678902,1,
080919071278043176,080919071243678902,1,
080919071292346639,080919071243678902,1,
080919071231705490,080919071243678902,1,
080919071265491516,080919071243678902,1,
080919071286016482,080919071243678902,1,
080919071234507487,080919071243678902,1,
080919071201251019,080919071243678902,1,
080919071238796971,080919071243678902,1,
080919071286054962,080919071243678902,1,
080919071207350319,080919071207350319,2,
080919071243436645,080919071207350319,1,
080919071246963787,080919071207350319,1,
080919071238468393,080919071207350319,1,
080919071241284991,080919071207350319,1,
080919071219523053,080919071207350319,1,
080919071242312540,080919071207350319,1,
080919071275327336,080919071207350319,1,
080919071209470996,080919071207350319,1,
080919071249800836,080919071207350319,1,
080919071297113024,080919071207350319,1,
080919071267232587,080919071207350319,1,
080919071232228819,080919071207350319,1,
080919071216788648,080919071207350319,1,
080919071253676891,080919071207350319,1,
080919071267274510,080919071207350319,1,
080919071201819412,080919071207350319,1,
080919071252448185,080919071207350319,1,
080919071271272647,080919071207350319,1,
080919071226742198,080919071207350319,1,
080919071259643481,080919071207350319,1,
080919071237370918,080919071207350319,1,
080919071293001155,080919071207350319,1,
080919071285937916,080919071207350319,1,
080919071246890390,080919071207350319,1,
080919071203463814,080919071207350319,1,
080919071280454880,080919071207350319,1,
080919071216129647,080919071207350319,1,
080919071214761821,080919071207350319,1,
080919071202309475,080919071207350319,1,
080919071285720635,080919071207350319,1,
080919071261619777,080919071261619777,2,
080919071235655651,080919071261619777,1,
080919071205098266,080919071261619777,1,
080919071258191964,080919071261619777,1,
080919071271707068,080919071261619777,1,
080919071240834452,080919071261619777,1,
080919071245020151,080919071261619777,1,
080919071241966563,080919071261619777,1,
080919071218763115,080919071261619777,1,
080919071201608828,080919071261619777,1,
080919071292565643,080919071261619777,1,
080919071216415004,080919071261619777,1,
080919071223797682,080919071261619777,1,
080919071270256415,080919071261619777,1,
080919071288834488,080919071261619777,1,
080919071203939271,080919071261619777,1,
080919071277391353,080919071261619777,1,
080919071288879915,080919071261619777,1,
080919071294106189,080919071261619777,1,
080919071286639530,080919071261619777,1,
080919071294533802,080919071261619777,1,
080919071216968013,080919071261619777,1,
080919071253873590,080919071261619777,1,
080919071295984873,080919071261619777,1,
080919071253725723,080919071261619777,1,
080919071206702473,080919071261619777,1,
080919071226125105,080919071261619777,1,
080919071292076676,080919071261619777,1,
080919071207146771,080919071261619777,1,
080919071200483689,080919071261619777,1,
080919071264361698,080919071261619777,1,
080919071239213611,080919071239213611,2,
080919071297288459,080919071239213611,1,
080919071269499315,080919071239213611,1,
080919071219763744,080919071239213611,1,
080919071276777564,080919071239213611,1,
080919071275049511,080919071239213611,1,
080919071255933345,080919071239213611,1,
080919071242520126,080919071239213611,1,
080919071256068997,080919071239213611,1,
080919071212902751,080919071239213611,1,
080919071210284063,080919071239213611,1,
080919071296133319,080919071239213611,1,
080919071230256506,080919071239213611,1,
080919071249366744,080919071239213611,1,
080919071204642334,080919071239213611,1,
080919071221882106,080919071239213611,1,
080919071270651964,080919071239213611,1,
080919071239300064,080919071239213611,1,
080919071270397840,080919071239213611,1,
080919071289778151,080919071239213611,1,
080919071218534846,080919071239213611,1,
080919071223227394,080919071239213611,1,
080919071279741168,080919071239213611,1,
080919071221370949,080919071239213611,1,
080919071214206925,080919071239213611,1,
080919071283415308,080919071239213611,1,
080919071263152879,080919071239213611,1,
080919071201790274,080919071239213611,1,
080919071220045895,080919071239213611,1,
080919071259266782,080919071239213611,1,
080919071293643769,080919071239213611,1,
080919071277317890,080919071277317890,2,
080919071209154111,080919071277317890,1,
080919071285759098,080919071277317890,1,
080919071210692492,080919071277317890,1,
080919071294321190,080919071277317890,1,
080919071201811576,080919071277317890,1,
080919071240285031,080919071277317890,1,
080919071277480551,080919071277317890,1,
080919071201024969,080919071277317890,1,
080919071278518755,080919071277317890,1,
080919071267254375,080919071277317890,1,
080919071245318721,080919071277317890,1,
080919071251705961,080919071277317890,1,
080919071262455422,080919071277317890,1,
080919071228837684,080919071277317890,1,
080919071255586775,080919071277317890,1,
080919071225744781,080919071277317890,1,
080919071234711170,080919071277317890,1,
080919071253323542,080919071277317890,1,
080919071279364188,080919071277317890,1,
080919071234333991,080919071277317890,1,
080919071246898564,080919071277317890,1,
080919071214024743,080919071277317890,1,
080919071259062535,080919071277317890,1,
080919071261781276,080919071277317890,1,
080919071239985499,080919071277317890,1,
080919071264219851,080919071277317890,1,
080919071246961798,080919071277317890,1,
080919071247268301,080919071277317890,1,
080919071255464327,080919071277317890,1,
080919071253189551,080919071277317890,1,
080919071292261362,080919071292261362,2,
080919071252265869,080919071292261362,1,
080919071275443933,080919071292261362,1,
080919071234124515,080919071292261362,1,
080919071268332991,080919071292261362,1,
080919071220893424,080919071292261362,1,
080919071232494911,080919071292261362,1,
080919071257434429,080919071292261362,1,
080919071205486189,080919071292261362,1,
080919071211431770,080919071292261362,1,
080919071296517935,080919071292261362,1,
080919071284490857,080919071292261362,1,
080919071266801801,080919071292261362,1,
080919071278260482,080919071292261362,1,
080919071200092670,080919071292261362,1,
080919071257202482,080919071292261362,1,
080919071202878439,080919071292261362,1,
080919071270690133,080919071292261362,1,
080919071214339608,080919071292261362,1,
080919071238250908,080919071292261362,1,
080919071275798749,080919071292261362,1,
080919071241801608,080919071292261362,1,
080919071280600616,080919071292261362,1,
080919071267625060,080919071292261362,1,
080919071235741424,080919071292261362,1,
080919071252184461,080919071292261362,1,
080919071260113385,080919071292261362,1,
080919071207816272,080919071292261362,1,
080919071226228049,080919071292261362,1,
080919071244720205,080919071292261362,1,
080919071206340271,080919071292261362,1,
080919071219005397,080919071219005397,2,
080919071207327287,080919071219005397,1,
080919071289127795,080919071219005397,1,
080919071258380287,080919071219005397,1,
080919071244502900,080919071219005397,1,
080919071221531723,080919071219005397,1,
080919071208368525,080919071219005397,1,
080919071280435778,080919071219005397,1,
080919071235686685,080919071219005397,1,
080919071230949230,080919071219005397,1,
080919071283841359,080919071219005397,1,
080919071221974538,080919071219005397,1,
080919071252549116,080919071219005397,1,
080919071204832203,080919071219005397,1,
080919071256738870,080919071219005397,1,
080919071244197230,080919071219005397,1,
080919071248680167,080919071219005397,1,
080919071276619616,080919071219005397,1,
080919071287558554,080919071219005397,1,
080919071290496559,080919071219005397,1,
080919071264170322,080919071219005397,1,
080919071297661823,080919071219005397,1,
080919071210373283,080919071219005397,1,
080919071231860189,080919071219005397,1,
080919071261329265,080919071219005397,1,
080919071228979637,080919071219005397,1,
080919071204491533,080919071219005397,1,
080919071298899684,080919071219005397,1,
080919071201407560,080919071219005397,1,
080919071212933603,080919071219005397,1,
080919071203294077,080919071219005397,1,
080919071253665648,080919071253665648,2,
080919071235925001,080919071253665648,1,
080919071219842525,080919071253665648,1,
080919071276983509,080919071253665648,1,
080919071248576845,080919071253665648,1,
080919071206973263,080919071253665648,1,
080919071281088068,080919071253665648,1,
080919071257836684,080919071253665648,1,
080919071234814959,080919071253665648,1,
080919071264732718,080919071253665648,1,
080919071281841604,080919071253665648,1,
080919071216145905,080919071253665648,1,
080919071262879544,080919071253665648,1,
080919071272691433,080919071253665648,1,
080919071248321129,080919071253665648,1,
080919071295219026,080919071253665648,1,
080919071204741314,080919071253665648,1,
080919071290951810,080919071253665648,1,
080919071246918115,080919071253665648,1,
080919071246310842,080919071253665648,1,
080919071292911933,080919071253665648,1,
080919071251993513,080919071253665648,1,
080919071215993229,080919071253665648,1,
080919071230747736,080919071253665648,1,
080919071288588076,080919071253665648,1,
080919071236826327,080919071253665648,1,
080919071217555262,080919071253665648,1,
080919071208701563,080919071253665648,1,
080919071242924216,080919071253665648,1,
080919071266001725,080919071253665648,1,
080919071204106680,080919071253665648,1,
080919071213672827,080919071213672827,2,
080919071207447348,080919071213672827,1,
080919071213758583,080919071213672827,1,
080919071247815286,080919071213672827,1,
080919071216741281,080919071213672827,1,
080919071244320825,080919071213672827,1,
080919071229248383,080919071213672827,1,
080919071268184625,080919071213672827,1,
080919071258207520,080919071213672827,1,
080919071294852441,080919071213672827,1,
080919071255780810,080919071213672827,1,
080919071238101491,080919071213672827,1,
080919071291451328,080919071213672827,1,
080919071219233882,080919071213672827,1,
080919071263746537,080919071213672827,1,
080919071299268377,080919071213672827,1,
080919071286684259,080919071213672827,1,
080919071261743720,080919071213672827,1,
080919071294236320,080919071213672827,1,
080919071212655038,080919071213672827,1,
080919071276075907,080919071213672827,1,
080919071292884629,080919071213672827,1,
080919071200729682,080919071213672827,1,
080919071240662157,080919071213672827,1,
080919071221125157,080919071213672827,1,
080919071242645285,080919071213672827,1,
080919071253426267,080919071213672827,1,
080919071223690210,080919071213672827,1,
080919071273015361,080919071213672827,1,
080919071293506361,080919071213672827,1,
080919071283518859,080919071213672827,1,
080919071213718189,080919071213718189,2,
080919071295044434,080919071213718189,1,
080919071277769450,080919071213718189,1,
080919071243584032,080919071213718189,1,
080919071272337360,080919071213718189,1,
080919071226403821,080919071213718189,1,
080919071246512237,080919071213718189,1,
080919071204526481,080919071213718189,1,
080919071241638605,080919071213718189,1,
080919071220582325,080919071213718189,1,
080919071251147467,080919071213718189,1,
080919071208833788,080919071213718189,1,
080919071292910600,080919071213718189,1,
080919071246672610,080919071213718189,1,
080919071273944642,080919071213718189,1,
080919071216795690,080919071213718189,1,
080919071256554937,080919071213718189,1,
080919071238952251,080919071213718189,1,
080919071235204548,080919071213718189,1,
080919071260504618,080919071213718189,1,
080919071205851372,080919071213718189,1,
080919071257834941,080919071213718189,1,
080919071297215738,080919071213718189,1,
080919071211458619,080919071213718189,1,
080919071271990399,080919071213718189,1,
080919071264497345,080919071213718189,1,
080919071221260907,080919071213718189,1,
080919071231920164,080919071213718189,1,
080919071235172680,080919071213718189,1,
080919071290222146,080919071213718189,1,
080919071250547738,080919071213718189,1,
080919071251018850,080919071251018850,2,
080919071228888911,080919071251018850,1,
080919071228328919,080919071251018850,1,
080919071244448985,080919071251018850,1,
080919071244214369,080919071251018850,1,
080919071213117866,080919071251018850,1,
080919071288168348,080919071251018850,1,
080919071255163053,080919071251018850,1,
080919071240707356,080919071251018850,1,
080919071230549018,080919071251018850,1,
080919071233850106,080919071251018850,1,
080919071234982705,080919071251018850,1,
080919071212788525,080919071251018850,1,
080919071252177231,080919071251018850,1,
080919071244885879,080919071251018850,1,
080919071233205726,080919071251018850,1,
080919071210657539,080919071251018850,1,
080919071220308011,080919071251018850,1,
080919071242233229,080919071251018850,1,
080919071214102780,080919071251018850,1,
080919071286785974,080919071251018850,1,
080919071295405030,080919071251018850,1,
080919071290405942,080919071251018850,1,
080919071219185270,080919071251018850,1,
080919071282181513,080919071251018850,1,
080919071229576952,080919071251018850,1,
080919071258771500,080919071251018850,1,
080919071298323951,080919071251018850,1,
080919071260327840,080919071251018850,1,
080919071253113473,080919071251018850,1,
080919071278342799,080919071251018850,1,
080919071213037627,080919071213037627,2,
080919071281512639,080919071213037627,1,
080919071240306156,080919071213037627,1,
080919071202696272,080919071213037627,1,
080919071227576843,080919071213037627,1,
080919071296947554,080919071213037627,1,
080919071250535784,080919071213037627,1,
080919071201736733,080919071213037627,1,
080919071270262291,080919071213037627,1,
080919071238881199,080919071213037627,1,
080919071236900833,080919071213037627,1,
080919071218131756,080919071213037627,1,
080919071213284566,080919071213037627,1,
080919071287647239,080919071213037627,1,
080919071238982286,080919071213037627,1,
080919071202992906,080919071213037627,1,
080919071200913322,080919071213037627,1,
080919071275502347,080919071213037627,1,
080919071209690427,080919071213037627,1,
080919071217518066,080919071213037627,1,
080919071291569354,080919071213037627,1,
080919071264869108,080919071213037627,1,
080919071290407110,080919071213037627,1,
080919071294060710,080919071213037627,1,
080919071237413124,080919071213037627,1,
080919071206817395,080919071213037627,1,
080919071273601949,080919071213037627,1,
080919071213059634,080919071213037627,1,
080919071281844428,080919071213037627,1,
080919071261737583,080919071213037627,1,
080919071288502689,080919071213037627,1,
080919071217455309,080919071217455309,2,
080919071293964830,080919071217455309,1,
080919071272829475,080919071217455309,1,
080919071278372713,080919071217455309,1,
080919071258878592,080919071217455309,1,
080919071216162113,080919071217455309,1,
080919071290573616,080919071217455309,1,
080919071214311026,080919071217455309,1,
080919071286398995,080919071217455309,1,
080919071201719861,080919071217455309,1,
080919071297069900,080919071217455309,1,
080919071238808071,080919071217455309,1,
080919071254316263,080919071217455309,1,
080919071209925649,080919071217455309,1,
080919071203508811,080919071217455309,1,
080919071211055653,080919071217455309,1,
080919071213011900,080919071217455309,1,
080919071283080241,080919071217455309,1,
080919071282461012,080919071217455309,1,
080919071286331245,080919071217455309,1,
080919071234796770,080919071217455309,1,
080919071283474230,080919071217455309,1,
080919071204957209,080919071217455309,1,
080919071202057512,080919071217455309,1,
080919071259638467,080919071217455309,1,
080919071262289301,080919071217455309,1,
080919071290447934,080919071217455309,1,
080919071233293348,080919071217455309,1,
080919071220120545,080919071217455309,1,
080919071280724218,080919071217455309,1,
080919071213041003,080919071217455309,1,
080919071219440117,080919071219440117,2,
080919071218571798,080919071219440117,1,
080919071279350465,080919071219440117,1,
080919071214239089,080919071219440117,1,
080919071212797703,080919071219440117,1,
080919071255052790,080919071219440117,1,
080919071212296716,080919071219440117,1,
080919071265102656,080919071219440117,1,
080919071274535780,080919071219440117,1,
080919071212963125,080919071219440117,1,
080919071239724844,080919071219440117,1,
080919071207050588,080919071219440117,1,
080919071257165642,080919071219440117,1,
080919071241593658,080919071219440117,1,
080919071202123145,080919071219440117,1,
080919071281364260,080919071219440117,1,
080919071201667352,080919071219440117,1,
080919071294035872,080919071219440117,1,
080919071272795582,080919071219440117,1,
080919071260223665,080919071219440117,1,
080919071278530397,080919071219440117,1,
080919071212877452,080919071219440117,1,
080919071282738649,080919071219440117,1,
080919071294038178,080919071219440117,1,
080919071221956438,080919071219440117,1,
080919071266100071,080919071219440117,1,
080919071203414091,080919071219440117,1,
080919071236989552,080919071219440117,1,
080919071200324170,080919071219440117,1,
080919071208315313,080919071219440117,1,
080919071285142421,080919071219440117,1,
080919071227357491,080919071227357491,2,
080919071267735168,080919071227357491,1,
080919071260591044,080919071227357491,1,
080919071262104513,080919071227357491,1,
080919071228542661,080919071227357491,1,
080919071253660106,080919071227357491,1,
080919071214130855,080919071227357491,1,
080919071214789821,080919071227357491,1,
080919071282635554,080919071227357491,1,
080919071241218766,080919071227357491,1,
080919071200431123,080919071227357491,1,
080919071273278150,080919071227357491,1,
080919071279134034,080919071227357491,1,
080919071272870625,080919071227357491,1,
080919071290674811,080919071227357491,1,
080919071211771064,080919071227357491,1,
080919071221122687,080919071227357491,1,
080919071297736565,080919071227357491,1,
080919071227051512,080919071227357491,1,
080919071268768246,080919071227357491,1,
080919071290088086,080919071227357491,1,
080919071277187950,080919071227357491,1,
080919071251951901,080919071227357491,1,
080919071298440461,080919071227357491,1,
080919071247022904,080919071227357491,1,
080919071246413676,080919071227357491,1,
080919071244675552,080919071227357491,1,
080919071250096113,080919071227357491,1,
080919071224515037,080919071227357491,1,
080919071273713315,080919071227357491,1,
080919071228492150,080919071227357491,1,
080919071297019056,080919071297019056,2,
080919071282668847,080919071297019056,1,
080919071211570432,080919071297019056,1,
080919071274514377,080919071297019056,1,
080919071261496983,080919071297019056,1,
080919071284759020,080919071297019056,1,
080919071211091931,080919071297019056,1,
080919071234221799,080919071297019056,1,
080919071223710360,080919071297019056,1,
080919071270171339,080919071297019056,1,
080919071224449276,080919071297019056,1,
080919071269902189,080919071297019056,1,
080919071224180979,080919071297019056,1,
080919071292122458,080919071297019056,1,
080919071203034031,080919071297019056,1,
080919071201769041,080919071297019056,1,
080919071226876305,080919071297019056,1,
080919071211884972,080919071297019056,1,
080919071209255090,080919071297019056,1,
080919071211071229,080919071297019056,1,
080919071261289323,080919071297019056,1,
080919071281746474,080919071297019056,1,
080919071273283937,080919071297019056,1,
080919071252039328,080919071297019056,1,
080919071219600516,080919071297019056,1,
080919071250000718,080919071297019056,1,
080919071277228347,080919071297019056,1,
080919071274143912,080919071297019056,1,
080919071204228548,080919071297019056,1,
080919071283955399,080919071297019056,1,
080919071252751872,080919071297019056,1,
080919071219473764,080919071219473764,2,
080919071216343003,080919071219473764,1,
080919071219871071,080919071219473764,1,
080919071271872238,080919071219473764,1,
080919071249431478,080919071219473764,1,
080919071277237776,080919071219473764,1,
080919071200969347,080919071219473764,1,
080919071274861079,080919071219473764,1,
080919071215305590,080919071219473764,1,
080919071248109110,080919071219473764,1,
080919071219610072,080919071219473764,1,
080919071204039098,080919071219473764,1,
080919071269377922,080919071219473764,1,
080919071281430020,080919071219473764,1,
080919071286013740,080919071219473764,1,
080919071241755859,080919071219473764,1,
080919071263746148,080919071219473764,1,
080919071247320060,080919071219473764,1,
080919071274549044,080919071219473764,1,
080919071217221048,080919071219473764,1,
080919071267994704,080919071219473764,1,
080919071279259823,080919071219473764,1,
080919071233418730,080919071219473764,1,
080919071295736346,080919071219473764,1,
080919071214020513,080919071219473764,1,
080919071238228173,080919071219473764,1,
080919071225991390,080919071219473764,1,
080919071215672320,080919071219473764,1,
080919071255414139,080919071219473764,1,
080919071274817406,080919071219473764,1,
080919071293397519,080919071219473764,1,
080919071248147862,080919071248147862,2,
080919071262468255,080919071248147862,1,
080919071231016474,080919071248147862,1,
080919071297098172,080919071248147862,1,
080919071238412347,080919071248147862,1,
080919071275350437,080919071248147862,1,
080919071288336882,080919071248147862,1,
080919071288183532,080919071248147862,1,
080919071234099649,080919071248147862,1,
080919071248393378,080919071248147862,1,
080919071279047394,080919071248147862,1,
080919071200052682,080919071248147862,1,
080919071200066233,080919071248147862,1,
080919071231655632,080919071248147862,1,
080919071254248684,080919071248147862,1,
080919071222997909,080919071248147862,1,
080919071285815901,080919071248147862,1,
080919071296737004,080919071248147862,1,
080919071276322146,080919071248147862,1,
080919071287117174,080919071248147862,1,
080919071232646328,080919071248147862,1,
080919071274720267,080919071248147862,1,
080919071294677745,080919071248147862,1,
080919071247073863,080919071248147862,1,
080919071213748078,080919071248147862,1,
080919071228004775,080919071248147862,1,
080919071262385063,080919071248147862,1,
080919071252885849,080919071248147862,1,
080919071269483726,080919071248147862,1,
080919071207889333,080919071248147862,1,
080919071241845686,080919071248147862,1,
080919071264733717,080919071264733717,2,
080919071241981175,080919071264733717,1,
080919071265455605,080919071264733717,1,
080919071272247277,080919071264733717,1,
080919071236108041,080919071264733717,1,
080919071211611879,080919071264733717,1,
080919071253183274,080919071264733717,1,
080919071207083410,080919071264733717,1,
080919071218299604,080919071264733717,1,
080919071211775523,080919071264733717,1,
080919071232274924,080919071264733717,1,
080919071217332090,080919071264733717,1,
080919071262398071,080919071264733717,1,
080919071202552890,080919071264733717,1,
080919071264926211,080919071264733717,1,
080919071224505571,080919071264733717,1,
080919071220794945,080919071264733717,1,
080919071236434465,080919071264733717,1,
080919071270612947,080919071264733717,1,
080919071210882646,080919070264733717,1,
080919071252779072,080919071264733717,1,
080919071264529011,080919071264733717,1,
080919071233540587,080919071264733717,1,
080919071226554089,080919071264733717,1,
080919071202641954,080919071264733717,1,
080919071248199113,080919071264733717,1,
080919071292992805,080919071264733717,1,
080919071203900376,080919071264733717,1,
080919071230672266,080919071264733717,1,
080919071229653654,080919071264733717,1,
080919071201167495,080919071264733717,1,
080919071214330279,080919071214330279,2,
080919071297072783,080919071214330279,1,
080919071250273990,080919071214330279,1,
080919071221336932,080919071214330279,1,
080919071210927483,080919071214330279,1,
080919071237121977,080919071214330279,1,
080919071291268833,080919071214330279,1,
080919071203910088,080919071214330279,1,
080919071231189461,080919071214330279,1,
080919071219219634,080919071214330279,1,
080919071294909939,080919071214330279,1,
080919071298168438,080919071214330279,1,
080919071251186009,080919071214330279,1,
080919071275637437,080919071214330279,1,
080919071210587980,080919071214330279,1,
080919071249201777,080919071214330279,1,
080919071210220880,080919071214330279,1,
080919071288585940,080919071214330279,1,
080919071293400451,080919071214330279,1,
080919071217509658,080919071214330279,1,
080919071261781578,080919071214330279,1,
080919071289344847,080919071214330279,1,
080919071201840126,080919071214330279,1,
080919071253373775,080919071214330279,1,
080919071254878657,080919071214330279,1,
080919071238113823,080919071214330279,1,
080919071289007780,080919071214330279,1,
080919071229882713,080919071214330279,1,
080919071251973091,080919071214330279,1,
080919071289473551,080919071214330279,1,
080919071286362896,080919071214330279,1,
080919071267348335,080919071267348335,2,
080919071204275294,080919071267348335,1,
080919071282314616,080919071267348335,1,
080919071265924048,080919071267348335,1,
080919071248230126,080919071267348335,1,
080919071264064911,080919071267348335,1,
080919071299247780,080919071267348335,1,
080919071287364100,080919071267348335,1,
080919071203639760,080919071267348335,1,
080919071273632835,080919071267348335,1,
080919071261332531,080919071267348335,1,
080919071283582667,080919071267348335,1,
080919071295955820,080919071267348335,1,
080919071202379441,080919071267348335,1,
080919071240989650,080919071267348335,1,
080919071236979382,080919071267348335,1,
080919071285489191,080919071267348335,1,
080919071293484502,080919071267348335,1,
080919071298379712,080919071267348335,1,
080919071266925760,080919071267348335,1,
080919071214300236,080919071267348335,1,
080919071218048712,080919071267348335,1,
080919071267812590,080919071267348335,1,
080919071246620665,080919071267348335,1,
080919071234009841,080919071267348335,1,
080919071298651737,080919071267348335,1,
080919071216678669,080919071267348335,1,
080919071226354660,080919071267348335,1,
080919071217686688,080919071267348335,1,
080919071205494149,080919071267348335,1,
080919071280167724,080919071267348335,1,
080919071259428450,080919071259428450,2,
080919071283523143,080919071259428450,1,
080919071299667632,080919071259428450,1,
080919071228560427,080919071259428450,1,
080919071296213508,080919071259428450,1,
080919071216028198,080919071259428450,1,
080919071214640962,080919071259428450,1,
080919071202167363,080919071259428450,1,
080919071289818790,080919071259428450,1,
080919071265362219,080919071259428450,1,
080919071220634531,080919071259428450,1,
080919071275259317,080919071259428450,1,
080919071289623708,080919071259428450,1,
080919071264856189,080919071259428450,1,
080919071269029205,080919071259428450,1,
080919071277125751,080919071259428450,1,
080919071257810018,080919071259428450,1,
080919071282660482,080919071259428450,1,
080919071292095656,080919071259428450,1,
080919071270076551,080919071259428450,1,
080919071246898482,080919071259428450,1,
080919071263194882,080919071259428450,1,
080919071272853470,080919071259428450,1,
080919071216283101,080919071259428450,1,
080919071296858516,080919071259428450,1,
080919071277638874,080919071259428450,1,
080919071249882139,080919071259428450,1,
080919071246156373,080919071259428450,1,
080919071270169972,080919071259428450,1,
080919071256474321,080919071259428450,1,
080919071275364619,080919071259428450,1,
080919071232864854,080919071232864854,2,
080919071239043346,080919071232864854,1,
080919071261700918,080919071232864854,1,
080919071292508483,080919071232864854,1,
080919071235709105,080919071232864854,1,
080919071224860492,080919071232864854,1,
080919071255818128,080919071232864854,1,
080919071281675236,080919071232864854,1,
080919071277080913,080919071232864854,1,
080919071298720812,080919071232864854,1,
080919071279098736,080919071232864854,1,
080919071274185640,080919071232864854,1,
080919071230178960,080919071232864854,1,
080919071291103272,080919071232864854,1,
080919071283540316,080919071232864854,1,
080919071232128472,080919071232864854,1,
080919071265274810,080919071232864854,1,
080919071285109256,080919071232864854,1,
080919071231744641,080919071232864854,1,
080919071208065123,080919071232864854,1,
080919071203677169,080919071232864854,1,
080919071222219537,080919071232864854,1,
080919071283981206,080919071232864854,1,
080919071242116450,080919071232864854,1,
080919071216658699,080919071232864854,1,
080919071253534899,080919071232864854,1,
080919071261361775,080919071232864854,1,
080919071206562055,080919071232864854,1,
080919071247527055,080919071232864854,1,
080919071230433608,080919071232864854,1,
080919071256164032,080919071232864854,1,
080919071241682502,080919071241682502,2,
080919071255465751,080919071241682502,1,
080919071225117746,080919071241682502,1,
080919071291881561,080919071241682502,1,
080919071200797667,080919071241682502,1,
080919071294851651,080919071241682502,1,
080919071259966707,080919071241682502,1,
080919071246512936,080919071241682502,1,
080919071254167932,080919071241682502,1,
080919071204907330,080919071241682502,1,
080919071203170347,080919071241682502,1,
080919071254537021,080919071241682502,1,
080919071234093272,080919071241682502,1,
080919071266091570,080919071241682502,1,
080919071219040169,080919071241682502,1,
080919071265247400,080919071241682502,1,
080919071202775071,080919071241682502,1,
080919071204426757,080919071241682502,1,
080919071239956816,080919071241682502,1,
080919071251822678,080919071241682502,1,
080919071210683013,080919071241682502,1,
080919071297361654,080919071241682502,1,
080919071215099004,080919071241682502,1,
080919071255682598,080919071241682502,1,
080919071218828862,080919071241682502,1,
080919071279036045,080919071241682502,1,
080919071227668486,080919071241682502,1,
080919071227897554,080919071241682502,1,
080919071279690203,080919071241682502,1,
080919071299892405,080919071241682502,1,
080919071207144755,080919071241682502,1,
080919071218868520,080919071218868520,2,
080919071225568808,080919071218868520,1,
080919071220058627,080919071218868520,1,
080919071218638578,080919071218868520,1,
080919071292876081,080919071218868520,1,
080919071226534263,080919071218868520,1,
080919071204906175,080919071218868520,1,
080919071200519436,080919071218868520,1,
080919071299200701,080919071218868520,1,
080919071234008141,080919071218868520,1,
080919071291836725,080919071218868520,1,
080919071225089205,080919071218868520,1,
080919071280160373,080919071218868520,1,
080919071201450126,080919071218868520,1,
080919071244828968,080919071218868520,1,
080919071234536468,080919071218868520,1,
080919071207938372,080919071218868520,1,
080919071288871993,080919071218868520,1,
080919071204472561,080919071218868520,1,
080919071270142800,080919071218868520,1,
080919071223813672,080919071218868520,1,
080919071238550226,080919071218868520,1,
080919071233878106,080919071218868520,1,
080919071214327984,080919071218868520,1,
080919071278286657,080919071218868520,1,
080919071201998688,080919071218868520,1,
080919071282307369,080919071218868520,1,
080919071207241505,080919071218868520,1,
080919071234336290,080919071218868520,1,
080919071249276863,080919071218868520,1,
080919071203170832,080919071218868520,1,
080919071280204216,080919071280204216,2,
080919071232566976,080919071280204216,1,
080919071204793437,080919071280204216,1,
080919071256666360,080919071280204216,1,
080919071217508612,080919071280204216,1,
080919071244853460,080919071280204216,1,
080919071247730182,080919071280204216,1,
080919071285055557,080919071280204216,1,
080919071257511577,080919071280204216,1,
080919071202800354,080919071280204216,1,
080919071220497673,080919071280204216,1,
080919071240559987,080919071280204216,1,
080919071253345475,080919071280204216,1,
080919071278606404,080919071280204216,1,
080919071284265403,080919071280204216,1,
080919071284657214,080919071280204216,1,
080919071266370190,080919071280204216,1,
080919071202532212,080919071280204216,1,
080919071271324338,080919071280204216,1,
080919071266420243,080919071280204216,1,
080919071237896115,080919071280204216,1,
080919071256897454,080919071280204216,1,
080919071263075941,080919071280204216,1,
080919071240378437,080919071280204216,1,
080919071229093296,080919071280204216,1,
080919071262883783,080919071280204216,1,
080919071290506826,080919071280204216,1,
080919071267582560,080919071280204216,1,
080919071283372036,080919071280204216,1,
080919071202879814,080919071280204216,1,
080919071226300847,080919071280204216,1,
080919071278451126,080919071278451126,2,
080919071260823109,080919071278451126,1,
080919071217166290,080919071278451126,1,
