080703127204617087,080703127291578427,1,
080703127226296778,080703127291578427,1,
080703127249431984,080703127291578427,1,
080703127236573528,080703127291578427,1,
080703127238427713,080703127291578427,1,
080703127207017984,080703127291578427,1,
080703127264131059,080703127291578427,1,
080703127272077983,080703127291578427,1,
080703127244329008,080703127291578427,1,
080703127201948783,080703127291578427,1,
080703127286992070,080703127291578427,1,
080703127203237963,080703127291578427,1,
080703127263483726,080703127291578427,1,
080703127280071046,080703127291578427,1,
080703127257226811,080703127291578427,1,
080703127299332049,080703127291578427,1,
080703127267299442,080703127291578427,1,
080703127296694349,080703127291578427,1,
080703127229292847,080703127291578427,1,
080703127272574107,080703127291578427,1,
080703127297857758,080703127291578427,1,
080703127270099356,080703127291578427,1,
080703127254211951,080703127291578427,1,
080703127225232721,080703127291578427,1,
080703127216549430,080703127291578427,1,
080703127294566670,080703127291578427,1,
080703127292563617,080703127291578427,1,
080703127277618574,080703127277618574,2,
080703127264774052,080703127277618574,1,
080703127298405056,080703127277618574,1,
080703127296438609,080703127277618574,1,
080703127292000141,080703127277618574,1,
080703127203612387,080703127277618574,1,
080703127246996098,080703127277618574,1,
080703127216117613,080703127277618574,1,
080703127231880206,080703127277618574,1,
080703127285465929,080703127277618574,1,
080703127288420479,080703127277618574,1,
080703127205000100,080703127277618574,1,
080703127234168533,080703127277618574,1,
080703127262611443,080703127277618574,1,
080703127266197755,080703127277618574,1,
080703127204388067,080703127277618574,1,
080703127265214606,080703127277618574,1,
080703127284352513,080703127277618574,1,
080703127252388718,080703127277618574,1,
080703127295250866,080703127277618574,1,
080703127264549118,080703127277618574,1,
080703127214878912,080703127277618574,1,
080703127287392043,080703127277618574,1,
080703127209207182,080703127277618574,1,
080703127202332815,080703127277618574,1,
080703127293569125,080703127277618574,1,
080703127222300225,080703127277618574,1,
080703127298410708,080703127277618574,1,
080703127212765309,080703127277618574,1,
080703127292516026,080703127277618574,1,
080703127230712126,080703127277618574,1,
080703127223178210,080703127223178210,2,
080703127265147256,080703127223178210,1,
080703127244328109,080703127223178210,1,
080703127241719212,080703127223178210,1,
080703127237692370,080703127223178210,1,
080703127203869149,080703127223178210,1,
080703127209076018,080703127223178210,1,
080703127228680296,080703127223178210,1,
080703127299342664,080703127223178210,1,
080703127286090943,080703127223178210,1,
080703127249951557,080703127223178210,1,
080703127211737822,080703127223178210,1,
080703127233338764,080703127223178210,1,
080703127258052040,080703127223178210,1,
080703127297452291,080703127223178210,1,
080703127283330785,080703127223178210,1,
080703127239032366,080703127223178210,1,
080703127288205226,080703127223178210,1,
080703127222670722,080703127223178210,1,
080703127275698468,080703127223178210,1,
080703127230743233,080703127223178210,1,
080703127200759145,080703127223178210,1,
080703127278006805,080703127223178210,1,
080703127249082625,080703127223178210,1,
080703127286551849,080703127223178210,1,
080703127283094490,080703127223178210,1,
080703127205729015,080703127223178210,1,
080703127246613161,080703127223178210,1,
080703127239967088,080703127223178210,1,
080703127261101755,080703127223178210,1,
080703127275030045,080703127223178210,1,
080703127227961440,080703127227961440,2,
080703127251141325,080703127227961440,1,
080703127214589706,080703127227961440,1,
080703127220320570,080703127227961440,1,
080703127245025345,080703127227961440,1,
080703127274303454,080703127227961440,1,
080703127265520115,080703127227961440,1,
080703127211878163,080703127227961440,1,
080703127251388352,080703127227961440,1,
080703127279934037,080703127227961440,1,
080703127293214466,080703127227961440,1,
080703127200895509,080703127227961440,1,
080703127206047142,080703127227961440,1,
080703127287105651,080703127227961440,1,
080703127232030435,080703127227961440,1,
080703127238651471,080703127227961440,1,
080703127252585592,080703127227961440,1,
080703127270224198,080703127227961440,1,
080703127253199705,080703127227961440,1,
080703127257457354,080703127227961440,1,
080703127250901975,080703127227961440,1,
080703127280683023,080703127227961440,1,
080703127297972059,080703127227961440,1,
080703127238582001,080703127227961440,1,
080703127253686275,080703127227961440,1,
080703127269463929,080703127227961440,1,
080703127226659943,080703127227961440,1,
080703127223348228,080703127227961440,1,
080703127211920975,080703127227961440,1,
080703127286962681,080703127227961440,1,
080703127272540189,080703127227961440,1,
080703127264004487,080703127264004487,2,
080703127276003731,080703127264004487,1,
080703127296572763,080703127264004487,1,
080703127215925223,080703127264004487,1,
080703127212870363,080703127264004487,1,
080703127200336356,080703127264004487,1,
080703127238473950,080703127264004487,1,
080703127298185958,080703127264004487,1,
080703127239138630,080703127264004487,1,
080703127245988395,080703127264004487,1,
080703127265965724,080703127264004487,1,
080703127262320858,080703127264004487,1,
080703127276287972,080703127264004487,1,
080703127251251340,080703127264004487,1,
080703127248339060,080703127264004487,1,
080703127278921798,080703127264004487,1,
080703127275208074,080703127264004487,1,
080703127281634177,080703127264004487,1,
080703127218975232,080703127264004487,1,
080703127289087151,080703127264004487,1,
080703127207681308,080703127264004487,1,
080703127296118360,080703127264004487,1,
080703127237972135,080703127264004487,1,
080703127246089821,080703127264004487,1,
080703127215626730,080703127264004487,1,
080703127228283692,080703127264004487,1,
080703127268623422,080703127264004487,1,
080703127210227373,080703127264004487,1,
080703127248404853,080703127264004487,1,
080703127237130557,080703127264004487,1,
080703127240416797,080703127264004487,1,
080703127243982370,080703127243982370,2,
080703127260435141,080703127243982370,1,
080703127286158890,080703127243982370,1,
080703127237442514,080703127243982370,1,
080703127277364518,080703127243982370,1,
080703127221889579,080703127243982370,1,
080703127227549125,080703127243982370,1,
080703127298091878,080703127243982370,1,
080703127272753669,080703127243982370,1,
080703127264947520,080703127243982370,1,
080703127291582196,080703127243982370,1,
080703127267555933,080703127243982370,1,
080703127282440207,080703127243982370,1,
080703127249028769,080703127243982370,1,
080703127268467406,080703127243982370,1,
080703127204012782,080703127243982370,1,
080703127266715928,080703127243982370,1,
080703127239494999,080703127243982370,1,
080703127272686710,080703127243982370,1,
080703127262074700,080703127243982370,1,
080703127277878484,080703127243982370,1,
080703127265364775,080703127243982370,1,
080703127284328722,080703127243982370,1,
080703127201710760,080703127243982370,1,
080703127257109471,080703127243982370,1,
080703127298109881,080703127243982370,1,
080703127254784987,080703127243982370,1,
080703127263431347,080703127243982370,1,
080703127276889561,080703127243982370,1,
080703127270929800,080703127243982370,1,
080703127225343107,080703127243982370,1,
080703127210328135,080703127210328135,2,
080703127267228439,080703127210328135,1,
080703127272205328,080703127210328135,1,
080703127258117837,080703127210328135,1,
080703127294860898,080703127210328135,1,
080703127290607870,080703127210328135,1,
080703127227236107,080703127210328135,1,
080703127295656962,080703127210328135,1,
080703127265058010,080703127210328135,1,
080703127219325247,080703127210328135,1,
080703127295103722,080703127210328135,1,
080703127208089974,080703127210328135,1,
080703127276482565,080703127210328135,1,
080703127263563434,080703127210328135,1,
080703127239317978,080703127210328135,1,
080703127227687439,080703127210328135,1,
080703127278243836,080703127210328135,1,
080703127225512016,080703127210328135,1,
080703127299048337,080703127210328135,1,
080703127225631231,080703127210328135,1,
080703127222621699,080703127210328135,1,
080703127226662675,080703127210328135,1,
080703127228495565,080703127210328135,1,
080703127242441943,080703127210328135,1,
080703127271016718,080703127210328135,1,
080703127228122088,080703127210328135,1,
080703127287040255,080703127210328135,1,
080703127242287159,080703127210328135,1,
080703127275608595,080703127210328135,1,
080703127283354727,080703127210328135,1,
080703127217992171,080703127210328135,1,
080703127264460514,080703127264460514,2,
080703127287788996,080703127264460514,1,
080703127241577476,080703127264460514,1,
080703127281533927,080703127264460514,1,
080703127281169831,080703127264460514,1,
080703127257646494,080703127264460514,1,
080703127265952900,080703127264460514,1,
080703127249041058,080703127264460514,1,
080703127225775576,080703127264460514,1,
080703127238573774,080703127264460514,1,
080703127206890793,080703127264460514,1,
080703127243828458,080703127264460514,1,
080703127266599511,080703127264460514,1,
080703127281878429,080703127264460514,1,
080703127206580539,080703127264460514,1,
080703127225064519,080703127264460514,1,
080703127247791340,080703127264460514,1,
080703127258822304,080703127264460514,1,
080703127235203981,080703127264460514,1,
080703127266050098,080703127264460514,1,
080703127229690629,080703127264460514,1,
080703127299626092,080703127264460514,1,
080703127227469744,080703127264460514,1,
080703127298074777,080703127264460514,1,
080703127253558040,080703127264460514,1,
080703127257759098,080703127264460514,1,
080703127252149473,080703127264460514,1,
080703127273439141,080703127264460514,1,
080703127281794289,080703127264460514,1,
080703127294213256,080703127264460514,1,
080703127251822750,080703127264460514,1,
080703127261414974,080703127261414974,2,
080703127275480809,080703127261414974,1,
080703127260586169,080703127261414974,1,
080703127287719470,080703127261414974,1,
080703127216309839,080703127261414974,1,
080703127266014603,080703127261414974,1,
080703127227871403,080703127261414974,1,
080703127201191908,080703127261414974,1,
080703127267405422,080703127261414974,1,
080703127226899157,080703127261414974,1,
080703127228546750,080703127261414974,1,
080703127255268117,080703127261414974,1,
080703127297982405,080703127261414974,1,
080703127296993034,080703127261414974,1,
080703127203712896,080703127261414974,1,
080703127200400591,080703127261414974,1,
080703127227250464,080703127261414974,1,
080703127228717119,080703127261414974,1,
080703127234860283,080703127261414974,1,
080703127207907824,080703127261414974,1,
080703127239500261,080703127261414974,1,
080703127294542885,080703127261414974,1,
080703127262170627,080703127261414974,1,
080703127299150671,080703127261414974,1,
080703127275112202,080703127261414974,1,
080703127224578916,080703127261414974,1,
080703127240952881,080703127261414974,1,
080703127236168725,080703127261414974,1,
080703127285376350,080703127261414974,1,
080703127282195187,080703127261414974,1,
080703127228386239,080703127261414974,1,
080703127271293751,080703127271293751,2,
080703127222383180,080703127271293751,1,
080703127227503061,080703127271293751,1,
080703127259843766,080703127271293751,1,
080703127285965242,080703127271293751,1,
080703127247533174,080703127271293751,1,
080703127202973353,080703127271293751,1,
080703127204544844,080703127271293751,1,
080703127299344873,080703127271293751,1,
080703127201116218,080703127271293751,1,
080703127268815517,080703127271293751,1,
080703127214977260,080703127271293751,1,
080703127275639308,080703127271293751,1,
080703127247503876,080703127271293751,1,
080703127277300526,080703127271293751,1,
080703127231005586,080703127271293751,1,
080703127265323331,080703127271293751,1,
080703127236804831,080703127271293751,1,
080703127261737765,080703127271293751,1,
080703127236346596,080703127271293751,1,
080703127220604535,080703127271293751,1,
080703127229409768,080703127271293751,1,
080703127210407018,080703127271293751,1,
080703127242182775,080703127271293751,1,
080703127212753585,080703127271293751,1,
080703127257698250,080703127271293751,1,
080703127257591859,080703127271293751,1,
080703127239502997,080703127271293751,1,
080703127272081955,080703127271293751,1,
080703127294672982,080703127271293751,1,
080703127244408052,080703127271293751,1,
080703127250998735,080703127250998735,2,
080703127262678530,080703127250998735,1,
080703127289711618,080703127250998735,1,
080703127240429101,080703127250998735,1,
080703127255568784,080703127250998735,1,
080703127234014892,080703127250998735,1,
080703127285216932,080703127250998735,1,
080703127209835960,080703127250998735,1,
080703127297785509,080703127250998735,1,
080703127248499616,080703127250998735,1,
080703127242477327,080703127250998735,1,
080703127272735934,080703127250998735,1,
080703127216747082,080703127250998735,1,
080703127247004577,080703127250998735,1,
080703127214573769,080703127250998735,1,
080703127210610875,080703127250998735,1,
080703127275855698,080703127250998735,1,
080703127272249148,080703127250998735,1,
080703127251906521,080703127250998735,1,
080703127265750379,080703127250998735,1,
080703127235380221,080703127250998735,1,
080703127215294113,080703127250998735,1,
080703127215866686,080703127250998735,1,
080703127289266019,080703127250998735,1,
080703127238432245,080703127250998735,1,
080703127297351257,080703127250998735,1,
080703127257532530,080703127250998735,1,
080703127232417650,080703127250998735,1,
080703127245501425,080703127250998735,1,
080703127279808053,080703127250998735,1,
080703127219316036,080703127250998735,1,
080703127267715895,080703127267715895,2,
080703127297967564,080703127267715895,1,
080703127205046276,080703127267715895,1,
080703127252588669,080703127267715895,1,
080703127225449109,080703127267715895,1,
080703127267722026,080703127267715895,1,
080703127244166409,080703127267715895,1,
080703127229347012,080703127267715895,1,
080703127268690355,080703127267715895,1,
080703127286364785,080703127267715895,1,
080703127258448327,080703127267715895,1,
080703127280085969,080703127267715895,1,
080703127237658128,080703127267715895,1,
080703127225075226,080703127267715895,1,
080703127260382604,080703127267715895,1,
080703127287091975,080703127267715895,1,
080703127204923002,080703127267715895,1,
080703127226044233,080703127267715895,1,
080703127250079823,080703127267715895,1,
080703127272456733,080703127267715895,1,
080703127211677761,080703127267715895,1,
080703127241773279,080703127267715895,1,
080703127251708760,080703127267715895,1,
080703127217671928,080703127267715895,1,
080703127228928988,080703127267715895,1,
080703127230341139,080703127267715895,1,
080703127223851907,080703127267715895,1,
080703127252925323,080703127267715895,1,
080703127288347338,080703127267715895,1,
080703127257158386,080703127267715895,1,
080703127228637019,080703127267715895,1,
080703127230518404,080703127230518404,2,
080703127232025406,080703127230518404,1,
080703127241386705,080703127230518404,1,
080703127209327880,080703127230518404,1,
080703127232712943,080703127230518404,1,
080703127251262074,080703127230518404,1,
080703127276333870,080703127230518404,1,
080703127215111994,080703127230518404,1,
080703127289937514,080703127230518404,1,
080703127278359708,080703127230518404,1,
080703127281492385,080703127230518404,1,
080703127210590906,080703127230518404,1,
080703127244252813,080703127230518404,1,
080703127264574291,080703127230518404,1,
080703127230751894,080703127230518404,1,
080703127254663508,080703127230518404,1,
080703127267968503,080703127230518404,1,
080703127260130107,080703127230518404,1,
080703127273792181,080703127230518404,1,
080703127270892376,080703127230518404,1,
080703127210465278,080703127230518404,1,
080703127228406020,080703127230518404,1,
080703127252614749,080703127230518404,1,
080703127258205183,080703127230518404,1,
080703127226934682,080703127230518404,1,
080703127219783724,080703127230518404,1,
080703127249607334,080703127230518404,1,
080703127220365424,080703127230518404,1,
080703127264865439,080703127230518404,1,
080703127285260885,080703127230518404,1,
080703127275053650,080703127230518404,1,
080703127249360952,080703127249360952,2,
080703127278259293,080703127249360952,1,
080703127278239994,080703127249360952,1,
080703127202262369,080703127249360952,1,
080703127264502372,080703127249360952,1,
080703127218595639,080703127249360952,1,
080703127249199817,080703127249360952,1,
080703127291403957,080703127249360952,1,
080703127248160347,080703127249360952,1,
080703127246964430,080703127249360952,1,
080703127240010038,080703127249360952,1,
080703127293988207,080703127249360952,1,
080703127243545452,080703127249360952,1,
080703127204766180,080703127249360952,1,
080703127242304220,080703127249360952,1,
080703127252985874,080703127249360952,1,
080703127290838370,080703127249360952,1,
080703127253382554,080703127249360952,1,
080703127277340079,080703127249360952,1,
080703127237897451,080703127249360952,1,
080703127261528897,080703127249360952,1,
080703127255912126,080703127249360952,1,
080703127296229247,080703127249360952,1,
080703127281903533,080703127249360952,1,
080703127207706475,080703127249360952,1,
080703127241746779,080703127249360952,1,
080703127261441439,080703127249360952,1,
080703127254313063,080703127249360952,1,
080703127279862809,080703127249360952,1,
080703127273155967,080703127249360952,1,
080703127234096308,080703127249360952,1,
080703127290517346,080703127290517346,2,
080703127210096763,080703127290517346,1,
080703127212358406,080703127290517346,1,
080703127266455440,080703127290517346,1,
080703127279687356,080703127290517346,1,
080703127281780721,080703127290517346,1,
080703127211626748,080703127290517346,1,
080703127298918428,080703127290517346,1,
080703127222021556,080703127290517346,1,
080703127233122577,080703127290517346,1,
080703127219450788,080703127290517346,1,
080703127273785126,080703127290517346,1,
080703127212912632,080703127290517346,1,
080703127228404775,080703127290517346,1,
080703127271830880,080703127290517346,1,
080703127271137128,080703127290517346,1,
080703127280668276,080703127290517346,1,
080703127298016120,080703127290517346,1,
080703127255165928,080703127290517346,1,
080703127245554908,080703127290517346,1,
080703127207441154,080703127290517346,1,
080703127214157185,080703127290517346,1,
080703127295827496,080703127290517346,1,
080703127226055441,080703127290517346,1,
080703127215650838,080703127290517346,1,
080703127227119634,080703127290517346,1,
080703127262906278,080703127290517346,1,
080703127275013010,080703127290517346,1,
080703127276586014,080703127290517346,1,
080703127280262161,080703127290517346,1,
080703127208802828,080703127290517346,1,
080703127254716690,080703127254716690,2,
080703127231329465,080703127254716690,1,
080703127243726441,080703127254716690,1,
080703127263905931,080703127254716690,1,
080703127215565764,080703127254716690,1,
080703127242460755,080703127254716690,1,
080703127259861058,080703127254716690,1,
080703127219206289,080703127254716690,1,
080703127299641006,080703127254716690,1,
080703127260098478,080703127254716690,1,
080703127279977665,080703127254716690,1,
080703127299394349,080703127254716690,1,
080703127267344292,080703127254716690,1,
080703127237304399,080703127254716690,1,
080703127254366067,080703127254716690,1,
080703127254351992,080703127254716690,1,
080703127272853803,080703127254716690,1,
080703127224799002,080703127254716690,1,
080703127256107737,080703127254716690,1,
080703127254487614,080703127254716690,1,
080703127275670716,080703127254716690,1,
080703127283543169,080703127254716690,1,
080703127217890340,080703127254716690,1,
080703127253171199,080703127254716690,1,
080703127207785413,080703127254716690,1,
080703127256946467,080703127254716690,1,
080703127299516760,080703127254716690,1,
080703127290514190,080703127254716690,1,
080703127240678560,080703127254716690,1,
080703127204298488,080703127254716690,1,
080703127251676391,080703127254716690,1,
080703127239097192,080703127239097192,2,
080703127236449859,080703127239097192,1,
080703127279779996,080703127239097192,1,
080703127238358997,080703127239097192,1,
080703127220900988,080703127239097192,1,
080703127215688965,080703127239097192,1,
080703127221781587,080703127239097192,1,
080703127289945242,080703127239097192,1,
080703127225333134,080703127239097192,1,
080703127261377452,080703127239097192,1,
080703127204413713,080703127239097192,1,
080703127276836730,080703127239097192,1,
080703127275787422,080703127239097192,1,
080703127213815125,080703127239097192,1,
080703127278245479,080703127239097192,1,
080703127252111136,080703127239097192,1,
080703127243221427,080703127239097192,1,
080703127224583546,080703127239097192,1,
080703127275379240,080703127239097192,1,
080703127277281212,080703127239097192,1,
080703127270266833,080703127239097192,1,
080703127256690391,080703127239097192,1,
080703127266093608,080703127239097192,1,
080703127273426574,080703127239097192,1,
080703127216983204,080703127239097192,1,
080703127250418243,080703127239097192,1,
080703127204599418,080703127239097192,1,
080703127222826765,080703127239097192,1,
080703127235781335,080703127239097192,1,
080703127276146987,080703127239097192,1,
080703127248368374,080703127239097192,1,
080703127275982489,080703127275982489,2,
080703127276741898,080703127275982489,1,
080703127269175986,080703127275982489,1,
080703127223588851,080703127275982489,1,
080703127273984411,080703127275982489,1,
080703127293464359,080703127275982489,1,
080703127287605024,080703127275982489,1,
080703127217460622,080703127275982489,1,
080703127270023215,080703127275982489,1,
080703127247929401,080703127275982489,1,
080703127284907886,080703127275982489,1,
080703127255386571,080703127275982489,1,
080703127235698674,080703127275982489,1,
080703127278527928,080703127275982489,1,
080703127210480936,080703127275982489,1,
080703127216534972,080703127275982489,1,
080703127210970262,080703127275982489,1,
080703127239659385,080703127275982489,1,
080703127238225167,080703127275982489,1,
080703127222316710,080703127275982489,1,
080703127248269675,080703127275982489,1,
080703127291494465,080703127275982489,1,
080703127299613944,080703127275982489,1,
080703127265902559,080703127275982489,1,
080703127299955575,080703127275982489,1,
080703127296243743,080703127275982489,1,
080703127254044051,080703127275982489,1,
080703127267792882,080703127275982489,1,
080703127216130537,080703127275982489,1,
080703127285206092,080703127275982489,1,
080703127254617271,080703127275982489,1,
080703127289876583,080703127289876583,2,
080703127259293455,080703127289876583,1,
080703127221844907,080703127289876583,1,
080703127253714980,080703127289876583,1,
080703127283744028,080703127289876583,1,
080703127271424793,080703127289876583,1,
080703127263366042,080703127289876583,1,
080703127200625051,080703127289876583,1,
080703127210698299,080703127289876583,1,
080703127222014245,080703127289876583,1,
080703127265864100,080703127289876583,1,
080703127269539077,080703127289876583,1,
080703127212717651,080703127289876583,1,
080703127255353475,080703127289876583,1,
080703127277817747,080703127289876583,1,
080703127279858614,080703127289876583,1,
080703127260382998,080703127289876583,1,
080703127221731167,080703127289876583,1,
080703127231425655,080703127289876583,1,
080703127203751545,080703127289876583,1,
080703127296892793,080703127289876583,1,
080703127271250995,080703127289876583,1,
080703127229070319,080703127289876583,1,
080703127203630364,080703127289876583,1,
080703127261359732,080703127289876583,1,
080703127278498444,080703127289876583,1,
080703127262961694,080703127289876583,1,
080703127219683736,080703127289876583,1,
080703127228342678,080703127289876583,1,
080703127262347387,080703127289876583,1,
080703127233279072,080703127289876583,1,
080703127294082334,080703127294082334,2,
080703127237942115,080703127294082334,1,
080703127205406398,080703127294082334,1,
080703127281494349,080703127294082334,1,
080703127209347852,080703127294082334,1,
080703127240460727,080703127294082334,1,
080703127239866052,080703127294082334,1,
080703127259726267,080703127294082334,1,
080703127285548965,080703127294082334,1,
080703127219274179,080703127294082334,1,
080703127236008052,080703127294082334,1,
080703127299346213,080703127294082334,1,
080703127295175136,080703127294082334,1,
080703127285587153,080703127294082334,1,
080703127236011153,080703127294082334,1,
080703127282564098,080703127294082334,1,
080703127299229250,080703127294082334,1,
080703127210577136,080703127294082334,1,
080703127292406949,080703127294082334,1,
080703127240750258,080703127294082334,1,
080703127230381901,080703127294082334,1,
080703127266736009,080703127294082334,1,
080703127265244093,080703127294082334,1,
080703127254104686,080703127294082334,1,
080703127258559652,080703127294082334,1,
080703127263264428,080703127294082334,1,
080703127207834280,080703127294082334,1,
080703127255028877,080703127294082334,1,
080703127226116389,080703127294082334,1,
080703127294341897,080703127294082334,1,
080703127269567994,080703127294082334,1,
080703127206791585,080703127206791585,2,
080703127294460474,080703127206791585,1,
080703127290367169,080703127206791585,1,
080703127293623009,080703127206791585,1,
080703127248493293,080703127206791585,1,
080703127206883692,080703127206791585,1,
080703127223623739,080703127206791585,1,
080703127259302189,080703127206791585,1,
080703127242535796,080703127206791585,1,
080703127221464637,080703127206791585,1,
080703127224319581,080703127206791585,1,
080703127291995827,080703127206791585,1,
080703127240287658,080703127206791585,1,
080703127292605173,080703127206791585,1,
080703127265715079,080703127206791585,1,
080703127269783709,080703127206791585,1,
080703127294759652,080703127206791585,1,
080703127270694774,080703127206791585,1,
080703127287221806,080703127206791585,1,
080703127225065688,080703127206791585,1,
080703127265523364,080703127206791585,1,
080703127217823135,080703127206791585,1,
080703127232129838,080703127206791585,1,
080703127211131159,080703127206791585,1,
080703127205797486,080703127206791585,1,
080703127275372918,080703127206791585,1,
080703127282528447,080703127206791585,1,
080703127298273894,080703127206791585,1,
080703127254743563,080703127206791585,1,
080703127204652709,080703127206791585,1,
080703127277898429,080703127206791585,1,
080703127228670579,080703127228670579,2,
080703127276660300,080703127228670579,1,
080703127247831371,080703127228670579,1,
080703127260230436,080703127228670579,1,
080703127251733787,080703127228670579,1,
080703127211940570,080703127228670579,1,
080703127264312309,080703127228670579,1,
080703127203244274,080703127228670579,1,
080703127231641183,080703127228670579,1,
080703127231892647,080703127228670579,1,
080703127219294386,080703127228670579,1,
080703127246891206,080703127228670579,1,
080703127218786470,080703127228670579,1,
080703127288586505,080703127228670579,1,
080703127241147077,080703127228670579,1,
080703127241491217,080703127228670579,1,
080703127254348213,080703127228670579,1,
080703127222403639,080703127228670579,1,
080703127213972166,080703127228670579,1,
080703127250413980,080703127228670579,1,
080703127200636296,080703127228670579,1,
080703127296754702,080703127228670579,1,
080703127267269226,080703127228670579,1,
080703127225960979,080703127228670579,1,
080703127218922192,080703127228670579,1,
080703127252728598,080703127228670579,1,
080703127253109042,080703127228670579,1,
080703127216239889,080703127228670579,1,
080703127240515476,080703127228670579,1,
080703127250706582,080703127228670579,1,
080703127234091197,080703127228670579,1,
080703127267703473,080703127267703473,2,
080703127248797922,080703127267703473,1,
080703127253088548,080703127267703473,1,
080703127260116147,080703127267703473,1,
080703127247661236,080703127267703473,1,
080703127271856233,080703127267703473,1,
080703127291855169,080703127267703473,1,
080703127294755994,080703127267703473,1,
080703127299204032,080703127267703473,1,
080703127264084055,080703127267703473,1,
080703127247507920,080703127267703473,1,
080703127278017994,080703127267703473,1,
080703127274832354,080703127267703473,1,
080703127296670991,080703127267703473,1,
080703127241323785,080703127267703473,1,
080703127251583849,080703127267703473,1,
080703127234625988,080703127267703473,1,
080703127209916605,080703127267703473,1,
080703127257505038,080703127267703473,1,
080703127207243425,080703127267703473,1,
080703127230064486,080703127267703473,1,
080703127246291781,080703127267703473,1,
080703127224433663,080703127267703473,1,
080703127267608295,080703127267703473,1,
080703127214269443,080703127267703473,1,
080703127287716993,080703127267703473,1,
080703127216217023,080703127267703473,1,
080703127282938043,080703127267703473,1,
080703127248499733,080703127267703473,1,
080703127254851925,080703127267703473,1,
080703127262228014,080703127267703473,1,
080703127225423353,080703127225423353,2,
080703127262157840,080703127225423353,1,
080703127229816252,080703127225423353,1,
080703127235865119,080703127225423353,1,
080703127235484990,080703127225423353,1,
080703127220431449,080703127225423353,1,
080703127243872757,080703127225423353,1,
080703127287219182,080703127225423353,1,
080703127266190347,080703127225423353,1,
080703127291722202,080703127225423353,1,
080703127268229805,080703127225423353,1,
080703127259760617,080703127225423353,1,
080703127288843389,080703127225423353,1,
080703127218221825,080703127225423353,1,
080703127235368379,080703127225423353,1,
080703127202619388,080703127225423353,1,
080703127223822599,080703127225423353,1,
080703127233208061,080703127225423353,1,
080703127216488864,080703127225423353,1,
080703127298056860,080703127225423353,1,
080703127253528652,080703127225423353,1,
080703127226063205,080703127225423353,1,
080703127253769133,080703127225423353,1,
080703127269571836,080703127225423353,1,
080703127219041131,080703127225423353,1,
080703127210906339,080703127225423353,1,
080703127207513671,080703127225423353,1,
080703127276155981,080703127225423353,1,
080703127273651911,080703127225423353,1,
080703127285108910,080703127225423353,1,
080703127229100242,080703127225423353,1,
080703127280297878,080703127280297878,2,
080703127277779487,080703127280297878,1,
080703127265069530,080703127280297878,1,
080703127262830440,080703127280297878,1,
080703127235189192,080703127280297878,1,
080703127261665500,080703127280297878,1,
080703127219769974,080703127280297878,1,
080703127276892049,080703127280297878,1,
080703127279111626,080703127280297878,1,
080703127208439767,080703127280297878,1,
080703127290799805,080703127280297878,1,
080703127214578512,080703127280297878,1,
080703127277482726,080703127280297878,1,
080703127250573641,080703127280297878,1,
080703127259169718,080703127280297878,1,
080703127226168635,080703127280297878,1,
080703127288363394,080703127280297878,1,
080703127256164106,080703127280297878,1,
080703127248339467,080703127280297878,1,
080703127275952091,080703127280297878,1,
080703127245155005,080703127280297878,1,
080703127260606646,080703127280297878,1,
080703127219520546,080703127280297878,1,
080703127202131363,080703127280297878,1,
080703127219057432,080703127280297878,1,
080703127233387935,080703127280297878,1,
080703127222102639,080703127280297878,1,
080703127288204318,080703127280297878,1,
080703127252541251,080703127280297878,1,
080703127226387658,080703127280297878,1,
080703127220274519,080703127280297878,1,
080703127246342547,080703127246342547,2,
080703127205616055,080703127246342547,1,
080703127271018488,080703127246342547,1,
080703127273329742,080703127246342547,1,
080703127256756506,080703127246342547,1,
080703127230962598,080703127246342547,1,
080703127259740089,080703127246342547,1,
080703127215545921,080703127246342547,1,
080703127261715208,080703127246342547,1,
080703127288471474,080703127246342547,1,
080703127203782955,080703127246342547,1,
080703127205124820,080703127246342547,1,
080703127211711197,080703127246342547,1,
080703127202442267,080703127246342547,1,
080703127273105961,080703127246342547,1,
080703127206555014,080703127246342547,1,
080703127278752868,080703127246342547,1,
080703127261465832,080703127246342547,1,
080703127231410591,080703127246342547,1,
080703127250828386,080703127246342547,1,
080703127295320195,080703127246342547,1,
080703127299512672,080703127246342547,1,
080703127229887618,080703127246342547,1,
080703127217525110,080703127246342547,1,
080703127222616551,080703127246342547,1,
080703127277081451,080703127246342547,1,
080703127208526617,080703127246342547,1,
080703127240755360,080703127246342547,1,
080703127211908831,080703127246342547,1,
080703127235385954,080703127246342547,1,
080703127220927362,080703127246342547,1,
080703127280899422,080703127280899422,2,
080703127224498609,080703127280899422,1,
080703127246592645,080703127280899422,1,
080703127236350356,080703127280899422,1,
080703127298037287,080703127280899422,1,
080703127202676549,080703127280899422,1,
080703127242093327,080703127280899422,1,
080703127298827445,080703127280899422,1,
080703127227670292,080703127280899422,1,
080703127206632334,080703127280899422,1,
080703127294189654,080703127280899422,1,
080703127258928021,080703127280899422,1,
080703127237097269,080703127280899422,1,
080703127289866540,080703127280899422,1,
080703127243060112,080703127280899422,1,
080703127267731069,080703127280899422,1,
080703127260399742,080703127280899422,1,
080703127282459969,080703127280899422,1,
080703127241006693,080703127280899422,1,
080703127277659944,080703127280899422,1,
080703127288856537,080703127280899422,1,
