080923067247412052,080923067266446701,1,
080923067249030869,080923067266446701,1,
080923067293912990,080923067266446701,1,
080923067283533551,080923067266446701,1,
080923067268413635,080923067266446701,1,
080923067280624853,080923067266446701,1,
080923067292248729,080923067266446701,1,
080923067254131478,080923067266446701,1,
080923067279952036,080923067266446701,1,
080923067220127341,080923067220127341,2,
080923067217101653,080923067220127341,1,
080923067284085531,080923067220127341,1,
080923067233007928,080923067220127341,1,
080923067218632717,080923067220127341,1,
080923067200881474,080923067220127341,1,
080923067244895594,080923067220127341,1,
080923067201079075,080923067220127341,1,
080923067207637926,080923067220127341,1,
080923067224568848,080923067220127341,1,
080923067275541152,080923067220127341,1,
080923067215349082,080923067220127341,1,
080923067249224572,080923067220127341,1,
080923067228633348,080923067228633348,2,
080923067230624888,080923067228633348,1,
080923067237196412,080923067228633348,1,
080923067294892127,080923067228633348,1,
080923067256496679,080923067228633348,1,
080923067289223557,080923067228633348,1,
080923067217632049,080923067228633348,1,
080923067205622458,080923067228633348,1,
080923067279137384,080923067228633348,1,
080923067275839643,080923067228633348,1,
080923067217356457,080923067228633348,1,
080923067233915057,080923067228633348,1,
080923067238047267,080923067228633348,1,
080923067248553949,080923067248553949,2,
080923067270329232,080923067248553949,1,
080923067220050699,080923067248553949,1,
080923067284415903,080923067248553949,1,
080923067261664021,080923067248553949,1,
080923067256950245,080923067248553949,1,
080923067237237968,080923067248553949,1,
080923067270623165,080923067248553949,1,
080923067285463661,080923067248553949,1,
080923067207432973,080923067248553949,1,
080923067215848528,080923067248553949,1,
080923067277880329,080923067248553949,1,
080923067241331344,080923067248553949,1,
080923067275232198,080923067275232198,2,
080923067227073153,080923067275232198,1,
080923067216467376,080923067275232198,1,
080923067211468934,080923067275232198,1,
080923067221473384,080923067275232198,1,
080923067204111247,080923067275232198,1,
080923067269574783,080923067275232198,1,
080923067237153915,080923067275232198,1,
080923067216324337,080923067275232198,1,
080923067227454764,080923067275232198,1,
080923067278692233,080923067275232198,1,
080923067261697961,080923067275232198,1,
080923067284386700,080923067275232198,1,
080923067238291108,080923067238291108,2,
080923067294910499,080923067238291108,1,
080923067253372877,080923067238291108,1,
080923067294748186,080923067238291108,1,
080923067279802123,080923067238291108,1,
080923067279639067,080923067238291108,1,
080923067265376105,080923067238291108,1,
080923067288682340,080923067238291108,1,
080923067211499314,080923067238291108,1,
080923067274020699,080923067238291108,1,
080923067249100441,080923067238291108,1,
080923067229408877,080923067238291108,1,
080923067295451443,080923067238291108,1,
080923067240502981,080923067240502981,2,
080923067237835568,080923067240502981,1,
080923067267405340,080923067240502981,1,
080923067274968197,080923067240502981,1,
080923067240337605,080923067240502981,1,
080923067200760051,080923067240502981,1,
080923067254854533,080923067240502981,1,
080923067299412157,080923067240502981,1,
080923067215624227,080923067240502981,1,
080923067209297573,080923067240502981,1,
080923067242956010,080923067240502981,1,
080923067231002990,080923067240502981,1,
080923067217963631,080923067240502981,1,
080923067286595819,080923067286595819,2,
080923067293100675,080923067286595819,1,
080923067221129288,080923067286595819,1,
080923067206245219,080923067286595819,1,
080923067204975353,080923067286595819,1,
080923067257588883,080923067286595819,1,
080923067223952715,080923067286595819,1,
080923067226141837,080923067286595819,1,
080923067292718978,080923067286595819,1,
080923067276589237,080923067286595819,1,
080923067286793056,080923067286595819,1,
080923067226660179,080923067286595819,1,
080923067233102239,080923067286595819,1,
080923067213394782,080923067213394782,2,
080923067263831995,080923067213394782,1,
080923067289193618,080923067213394782,1,
080923067279549839,080923067213394782,1,
080923067218313721,080923067213394782,1,
080923067215567996,080923067213394782,1,
080923067227920129,080923067213394782,1,
080923067251119444,080923067213394782,1,
080923067243726139,080923067213394782,1,
080923067284072743,080923067213394782,1,
080923067220242295,080923067213394782,1,
080923067230203636,080923067213394782,1,
080923067240824380,080923067213394782,1,
080923067232754029,080923067232754029,2,
080923067221449501,080923067232754029,1,
080923067268010191,080923067232754029,1,
080923067270997268,080923067232754029,1,
080923067209896400,080923067232754029,1,
080923067271710811,080923067232754029,1,
080923067297031591,080923067232754029,1,
080923067285235236,080923067232754029,1,
080923067267697679,080923067232754029,1,
080923067231448619,080923067232754029,1,
080923067298247612,080923067232754029,1,
080923067237139289,080923067232754029,1,
080923067269427290,080923067232754029,1,
080923067253720798,080923067253720798,2,
080923067203157937,080923067253720798,1,
080923067266878891,080923067253720798,1,
080923067245597967,080923067253720798,1,
080923067280059604,080923067253720798,1,
080923067273932230,080923067253720798,1,
080923067244654546,080923067253720798,1,
080923067277187345,080923067253720798,1,
080923067291615140,080923067253720798,1,
080923067260982095,080923067253720798,1,
080923067214766198,080923067253720798,1,
080923067297587216,080923067253720798,1,
080923067219797799,080923067253720798,1,
080923067225387187,080923067225387187,2,
080923067226606242,080923067225387187,1,
080923067256098167,080923067225387187,1,
080923067216696217,080923067225387187,1,
080923067201549089,080923067225387187,1,
080923067243342560,080923067225387187,1,
080923067226000869,080923067225387187,1,
080923067233602297,080923067225387187,1,
080923067278846576,080923067225387187,1,
080923067215386728,080923067225387187,1,
080923067248693898,080923067225387187,1,
080923067231906414,080923067225387187,1,
080923067268370231,080923067225387187,1,
080923067284818319,080923067284818319,2,
080923067274158838,080923067284818319,1,
080923067272998441,080923067284818319,1,
080923067243521849,080923067284818319,1,
080923067223137118,080923067284818319,1,
080923067266995653,080923067284818319,1,
080923067298858962,080923067284818319,1,
080923067255599873,080923067284818319,1,
080923067271525788,080923067284818319,1,
080923067265284636,080923067284818319,1,
080923067250097562,080923067284818319,1,
080923067264654108,080923067284818319,1,
080923067282272713,080923067284818319,1,
080923067232326762,080923067232326762,2,
080923067200685904,080923067232326762,1,
080923067202227128,080923067232326762,1,
080923067216678998,080923067232326762,1,
080923067220500414,080923067232326762,1,
080923067209021773,080923067232326762,1,
080923067252568797,080923067232326762,1,
080923067216824877,080923067232326762,1,
080923067289018458,080923067232326762,1,
080923067209408752,080923067232326762,1,
080923067244988409,080923067232326762,1,
080923067242319163,080923067232326762,1,
080923067272249577,080923067232326762,1,
080923067251214306,080923067251214306,2,
080923067240576938,080923067251214306,1,
080923067256223611,080923067251214306,1,
080923067249384154,080923067251214306,1,
080923067207650429,080923067251214306,1,
080923067292613858,080923067251214306,1,
080923067290959815,080923067251214306,1,
080923067233623065,080923067251214306,1,
080923067229997685,080923067251214306,1,
080923067251609843,080923067251214306,1,
080923067215684359,080923067251214306,1,
080923067225467873,080923067251214306,1,
080923067248444568,080923067251214306,1,
080923067278835687,080923067278835687,2,
080923067273711097,080923067278835687,1,
080923067246985382,080923067278835687,1,
080923067236383832,080923067278835687,1,
080923067216381945,080923067278835687,1,
080923067236339313,080923067278835687,1,
080923067269578956,080923067278835687,1,
080923067234003181,080923067278835687,1,
080923067216566220,080923067278835687,1,
080923067225938000,080923067278835687,1,
080923067214427570,080923067278835687,1,
080923067214704179,080923067278835687,1,
080923067240743286,080923067278835687,1,
080923067211600734,080923067211600734,2,
080923067273031717,080923067211600734,1,
080923067207768500,080923067211600734,1,
080923067248230697,080923067211600734,1,
080923067267733179,080923067211600734,1,
080923067289491062,080923067211600734,1,
080923067286384848,080923067211600734,1,
080923067263109158,080923067211600734,1,
080923067203619927,080923067211600734,1,
080923067291088388,080923067211600734,1,
080923067280842968,080923067211600734,1,
080923067276968333,080923067211600734,1,
080923067202438644,080923067211600734,1,
080923067263001069,080923067263001069,2,
080923067273444253,080923067263001069,1,
080923067219880815,080923067263001069,1,
080923067224680013,080923067263001069,1,
080923067245831071,080923067263001069,1,
080923067206478587,080923067263001069,1,
080923067243074359,080923067263001069,1,
080923067292365729,080923067263001069,1,
080923067289679806,080923067263001069,1,
080923067219227535,080923067263001069,1,
080923067210920569,080923067263001069,1,
080923067287954335,080923067263001069,1,
080923067247714129,080923067263001069,1,
080923067266979770,080923067266979770,2,
080923067271809198,080923067266979770,1,
080923067240647535,080923067266979770,1,
080923067260347513,080923067266979770,1,
080923067226935907,080923067266979770,1,
080923067289821632,080923067266979770,1,
080923067223834105,080923067266979770,1,
080923067229957844,080923067266979770,1,
080923067213576780,080923067266979770,1,
080923067294476863,080923067266979770,1,
080923067288606517,080923067266979770,1,
080923067247547514,080923067266979770,1,
080923067227902792,080923067266979770,1,
080923067258735256,080923067258735256,2,
080923067267453656,080923067258735256,1,
080923067205685379,080923067258735256,1,
080923067270493728,080923067258735256,1,
080923067212107696,080923067258735256,1,
080923067230475885,080923067258735256,1,
080923067244473022,080923067258735256,1,
080923067243359233,080923067258735256,1,
080923067249974655,080923067258735256,1,
080923067239043090,080923067258735256,1,
080923067216209036,080923067258735256,1,
080923067269961918,080923067258735256,1,
080923067279226909,080923067258735256,1,
080923067227467763,080923067227467763,2,
080923067273276287,080923067227467763,1,
080923067209419540,080923067227467763,1,
080923067275553140,080923067227467763,1,
080923067244927770,080923067227467763,1,
080923067286863159,080923067227467763,1,
080923067213204792,080923067227467763,1,
080923067298054935,080923067227467763,1,
080923067271804583,080923067227467763,1,
080923067277270414,080923067227467763,1,
080923067235515148,080923067227467763,1,
080923067289912955,080923067227467763,1,
080923067242417898,080923067227467763,1,
080923067226787848,080923067226787848,2,
080923067235743383,080923067226787848,1,
080923067201625896,080923067226787848,1,
080923067217938378,080923067226787848,1,
080923067277686935,080923067226787848,1,
080923067264978079,080923067226787848,1,
080923067293374222,080923067226787848,1,
080923067237656697,080923067226787848,1,
080923067270286348,080923067226787848,1,
080923067276492892,080923067226787848,1,
080923067219350916,080923067226787848,1,
080923067265961549,080923067226787848,1,
080923067277747861,080923067226787848,1,
080923067210713545,080923067210713545,2,
080923067220952452,080923067210713545,1,
080923067251955409,080923067210713545,1,
080923067249581070,080923067210713545,1,
080923067239802773,080923067210713545,1,
080923067267472426,080923067210713545,1,
080923067258018230,080923067210713545,1,
080923067229876547,080923067210713545,1,
080923067204260089,080923067210713545,1,
080923067202089590,080923067210713545,1,
080923067227449437,080923067210713545,1,
080923067277915056,080923067210713545,1,
080923067267087137,080923067210713545,1,
080923067276103649,080923067276103649,2,
080923067209529863,080923067276103649,1,
080923067245096293,080923067276103649,1,
080923067260642612,080923067276103649,1,
080923067241996057,080923067276103649,1,
080923067267548913,080923067276103649,1,
080923067285510720,080923067276103649,1,
080923067263358298,080923067276103649,1,
080923067279777797,080923067276103649,1,
080923067241717551,080923067276103649,1,
080923067258748123,080923067276103649,1,
080923067218393669,080923067276103649,1,
080923067291807165,080923067276103649,1,
080923067203396161,080923067203396161,2,
080923067296789284,080923067203396161,1,
080923067278059498,080923067203396161,1,
080923067278405014,080923067203396161,1,
080923067206705536,080923067203396161,1,
080923067271025579,080923067203396161,1,
080923067293524360,080923067203396161,1,
080923067263943038,080923067203396161,1,
080923067279215221,080923067203396161,1,
080923067234865880,080923067203396161,1,
080923067215291959,080923067203396161,1,
080923067216511711,080923067203396161,1,
080923067296016120,080923067203396161,1,
080923067236370773,080923067236370773,2,
080923067206359930,080923067236370773,1,
080923067280528917,080923067236370773,1,
080923067297318607,080923067236370773,1,
080923067239970832,080923067236370773,1,
080923067218308995,080923067236370773,1,
080923067216255120,080923067236370773,1,
080923067244682556,080923067236370773,1,
080923067265825839,080923067236370773,1,
080923067291238699,080923067236370773,1,
080923067265984115,080923067236370773,1,
080923067298037442,080923067236370773,1,
080923067205336460,080923067236370773,1,
080923067297421636,080923067297421636,2,
080923067299812576,080923067297421636,1,
080923067292935057,080923067297421636,1,
080923067291793288,080923067297421636,1,
080923067279266781,080923067297421636,1,
080923067250342966,080923067297421636,1,
080923067296595957,080923067297421636,1,
080923067284286998,080923067297421636,1,
080923067287954417,080923067297421636,1,
080923067298554089,080923067297421636,1,
080923067243198935,080923067297421636,1,
080923067227306154,080923067297421636,1,
080923067273885418,080923067297421636,1,
080923067267927580,080923067267927580,2,
080923067214024466,080923067267927580,1,
080923067289033559,080923067267927580,1,
080923067208038559,080923067267927580,1,
080923067217673073,080923067267927580,1,
080923067240473333,080923067267927580,1,
080923067204887878,080923067267927580,1,
080923067225006113,080923067267927580,1,
080923067219060112,080923067267927580,1,
080923067283736100,080923067267927580,1,
080923067243829575,080923067267927580,1,
080923067284987065,080923067267927580,1,
080923067206301670,080923067267927580,1,
080923067294203672,080923067294203672,2,
080923067256558453,080923067294203672,1,
080923067238263908,080923067294203672,1,
080923067249874152,080923067294203672,1,
080923067236065393,080923067294203672,1,
080923067287066177,080923067294203672,1,
080923067248033497,080923067294203672,1,
080923067280971212,080923067294203672,1,
080923067249611076,080923067294203672,1,
080923067285642322,080923067294203672,1,
080923067245688116,080923067294203672,1,
080923067260782644,080923067294203672,1,
080923067286142266,080923067294203672,1,
080923067224787670,080923067224787670,2,
080923067202308858,080923067224787670,1,
080923067260606912,080923067224787670,1,
080923067207939757,080923067224787670,1,
080923067234481607,080923067224787670,1,
080923067278593079,080923067224787670,1,
080923067212815911,080923067224787670,1,
080923067255281033,080923067224787670,1,
080923067297214105,080923067224787670,1,
080923067207324471,080923067224787670,1,
080923067289628103,080923067224787670,1,
080923067290379068,080923067224787670,1,
080923067234287730,080923067224787670,1,
080923067240101709,080923067240101709,2,
080923067210406274,080923067240101709,1,
080923067275613125,080923067240101709,1,
080923067218871195,080923067240101709,1,
080923067258115668,080923067240101709,1,
080923067269350097,080923067240101709,1,
080923067251273100,080923067240101709,1,
080923067299184835,080923067240101709,1,
080923067282655630,080923067240101709,1,
080923067276769956,080923067240101709,1,
080923067270551676,080923067240101709,1,
080923067219699752,080923067240101709,1,
080923067295003571,080923067240101709,1,
080923067223923836,080923067223923836,2,
080923067203756307,080923067223923836,1,
080923067241504223,080923067223923836,1,
080923067229467973,080923067223923836,1,
080923067241024190,080923067223923836,1,
080923067271248898,080923067223923836,1,
080923067224190120,080923067223923836,1,
080923067233219513,080923067223923836,1,
080923067293551723,080923067223923836,1,
080923067267128902,080923067223923836,1,
080923067202669037,080923067223923836,1,
080923067271750962,080923067223923836,1,
080923067239606209,080923067223923836,1,
080923067202996013,080923067202996013,2,
080923067255309629,080923067202996013,1,
080923067203078806,080923067202996013,1,
080923067202677101,080923067202996013,1,
080923067267732015,080923067202996013,1,
080923067215691670,080923067202996013,1,
080923067271655828,080923067202996013,1,
080923067263745304,080923067202996013,1,
080923067284937464,080923067202996013,1,
080923067244636673,080923067202996013,1,
080923067237701583,080923067202996013,1,
080923067262302292,080923067202996013,1,
080923067225791051,080923067202996013,1,
080923067283814294,080923067283814294,2,
080923067243596875,080923067283814294,1,
080923067273556738,080923067283814294,1,
080923067231495363,080923067283814294,1,
080923067204325105,080923067283814294,1,
080923067249421177,080923067283814294,1,
080923067227879218,080923067283814294,1,
080923067273338062,080923067283814294,1,
080923067258469091,080923067283814294,1,
080923067208795254,080923067283814294,1,
080923067274460614,080923067283814294,1,
080923067284791942,080923067283814294,1,
080923067276407547,080923067283814294,1,
080923067261570799,080923067261570799,2,
080923067287500402,080923067261570799,1,
080923067234875469,080923067261570799,1,
080923067232740325,080923067261570799,1,
080923067289375278,080923067261570799,1,
080923067208400464,080923067261570799,1,
080923067266069425,080923067261570799,1,
080923067275486001,080923067261570799,1,
080923067215260563,080923067261570799,1,
080923067287539176,080923067261570799,1,
080923067230544486,080923067261570799,1,
080923067258908487,080923067261570799,1,
080923067219667260,080923067261570799,1,
080923067276088211,080923067276088211,2,
080923067290610124,080923067276088211,1,
080923067222594929,080923067276088211,1,
080923067223735921,080923067276088211,1,
080923067238267454,080923067276088211,1,
080923067295668235,080923067276088211,1,
080923067248356411,080923067276088211,1,
080923067200985342,080923067276088211,1,
080923067222347388,080923067276088211,1,
080923067297787482,080923067276088211,1,
080923067259864425,080923067276088211,1,
080923067219497096,080923067276088211,1,
080923067272737677,080923067276088211,1,
080923067249369148,080923067249369148,2,
080923067226218748,080923067249369148,1,
080923067294461847,080923067249369148,1,
080923067269609006,080923067249369148,1,
080923067292693319,080923067249369148,1,
080923067290717831,080923067249369148,1,
080923067205388299,080923067249369148,1,
080923067233462048,080923067249369148,1,
080923067207070459,080923067249369148,1,
080923067213734581,080923067249369148,1,
080923067204438996,080923067249369148,1,
080923067237297498,080923067249369148,1,
080923067226671241,080923067249369148,1,
080923067256567360,080923067256567360,2,
080923067233911643,080923067256567360,1,
080923067213484919,080923067256567360,1,
080923067210804279,080923067256567360,1,
080923067252218062,080923067256567360,1,
080923067253117014,080923067256567360,1,
080923067241333087,080923067256567360,1,
080923067201841308,080923067256567360,1,
080923067271256253,080923067256567360,1,
080923067226328682,080923067256567360,1,
080923067264116484,080923067256567360,1,
080923067271093921,080923067256567360,1,
080923067255982515,080923067256567360,1,
080923067283723232,080923067283723232,2,
080923067223141895,080923067283723232,1,
080923067261528813,080923067283723232,1,
080923067266397723,080923067283723232,1,
080923067286722437,080923067283723232,1,
080923067299699894,080923067283723232,1,
080923067222858748,080923067283723232,1,
080923067256089352,080923067283723232,1,
080923067296696862,080923067283723232,1,
080923067214951265,080923067283723232,1,
080923067227154109,080923067283723232,1,
080923067265021094,080923067283723232,1,
080923067256645111,080923067283723232,1,
080923067230227562,080923067230227562,2,
080923067297624751,080923067230227562,1,
080923067266712514,080923067230227562,1,
080923067236959048,080923067230227562,1,
080923067218998499,080923067230227562,1,
080923067202640399,080923067230227562,1,
080923067299552597,080923067230227562,1,
080923067268010246,080923067230227562,1,
080923067210243620,080923067230227562,1,
080923067296512485,080923067230227562,1,
080923067217421515,080923067230227562,1,
080923067214026291,080923067230227562,1,
080923067268572620,080923067230227562,1,
080923067239521804,080923067239521804,2,
080923067272011354,080923067239521804,1,
080923067225259765,080923067239521804,1,
080923067242977392,080923067239521804,1,
080923067264866940,080923067239521804,1,
080923067234322587,080923067239521804,1,
080923067263028534,080923067239521804,1,
080923067295838280,080923067239521804,1,
080923067241827777,080923067239521804,1,
080923067235833889,080923067239521804,1,
080923067269695191,080923067239521804,1,
080923067267444098,080923067239521804,1,
080923067212896660,080923067239521804,1,
080923067237744843,080923067237744843,2,
080923067205289200,080923067237744843,1,
080923067211107382,080923067237744843,1,
080923067258962312,080923067237744843,1,
080923067291238124,080923067237744843,1,
080923067213250456,080923067237744843,1,
080923067299086953,080923067237744843,1,
080923067282626587,080923067237744843,1,
080923067260702515,080923067237744843,1,
080923067264929511,080923067237744843,1,
080923067261682268,080923067237744843,1,
080923067285169959,080923067237744843,1,
080923067283449691,080923067237744843,1,
080923067299567162,080923067299567162,2,
080923067269004209,080923067299567162,1,
080923067299789013,080923067299567162,1,
080923067224638036,080923067299567162,1,
080923067271373890,080923067299567162,1,
080923067256625240,080923067299567162,1,
080923067264658623,080923067299567162,1,
080923067234770413,080923067299567162,1,
080923067230648262,080923067299567162,1,
080923067281732167,080923067299567162,1,
080923067263197472,080923067299567162,1,
080923067253864417,080923067299567162,1,
080923067249762269,080923067299567162,1,
080923067218438542,080923067218438542,2,
080923067227564944,080923067218438542,1,
080923067255272812,080923067218438542,1,
080923067258826278,080923067218438542,1,
080923067297203051,080923067218438542,1,
080923067217282815,080923067218438542,1,
080923067289303193,080923067218438542,1,
080923067210310061,080923067218438542,1,
080923067270246386,080923067218438542,1,
080923067286319947,080923067218438542,1,
080923067289448122,080923067218438542,1,
080923067286423113,080923067218438542,1,
080923067219848112,080923067218438542,1,
080923067285177635,080923067285177635,2,
080923067225697384,080923067285177635,1,
080923067208447408,080923067285177635,1,
080923067265289004,080923067285177635,1,
080923067275135842,080923067285177635,1,
080923067249330563,080923067285177635,1,
080923067247562400,080923067285177635,1,
080923067270869655,080923067285177635,1,
080923067298394064,080923067285177635,1,
080923067202858324,080923067285177635,1,
080923067244188713,080923067285177635,1,
080923067295770729,080923067285177635,1,
080923067205144964,080923067285177635,1,
080923067257341350,080923067257341350,2,
080923067252585180,080923067257341350,1,
080923067282491800,080923067257341350,1,
080923067268866236,080923067257341350,1,
080923067244200225,080923067257341350,1,
080923067241964217,080923067257341350,1,
080923067292032762,080923067257341350,1,
080923067229760544,080923067257341350,1,
080923067236614723,080923067257341350,1,
080923067254606777,080923067257341350,1,
080923067288974091,080923067257341350,1,
080923067229026572,080923067257341350,1,
080923067283074429,080923067257341350,1,
080923067242899135,080923067242899135,2,
080923067200398358,080923067242899135,1,
080923067230124894,080923067242899135,1,
080923067238561097,080923067242899135,1,
080923067256035293,080923067242899135,1,
080923067290503349,080923067242899135,1,
080923067294175295,080923067242899135,1,
080923067232584130,080923067242899135,1,
080923067259314707,080923067242899135,1,
080923067220889628,080923067242899135,1,
080923067271450158,080923067242899135,1,
080923067256224403,080923067242899135,1,
080923067291026161,080923067242899135,1,
080923067232528078,080923067232528078,2,
080923067203467438,080923067232528078,1,
080923067232961580,080923067232528078,1,
080923067214442147,080923067232528078,1,
080923067296829185,080923067232528078,1,
080923067252179628,080923067232528078,1,
080923067222916154,080923067232528078,1,
080923067280871422,080923067232528078,1,
080923067244163420,080923067232528078,1,
080923067270094413,080923067232528078,1,
080923067297549900,080923067232528078,1,
080923067240515788,080923067232528078,1,
080923067238639860,080923067232528078,1,
080923067228314666,080923067228314666,2,
080923067279950592,080923067228314666,1,
080923067256733699,080923067228314666,1,
080923067230639808,080923067228314666,1,
080923067238318652,080923067228314666,1,
080923067249539614,080923067228314666,1,
080923067270836731,080923067228314666,1,
080923067271343108,080923067228314666,1,
080923067281398265,080923067228314666,1,
080923067239688730,080923067228314666,1,
080923067233005796,080923067228314666,1,
080923067233261344,080923067228314666,1,
080923067219532188,080923067228314666,1,
080923067200375744,080923067200375744,2,
080923067216648339,080923067200375744,1,
080923067247383200,080923067200375744,1,
080923067273333877,080923067200375744,1,
080923067224012110,080923067200375744,1,
080923067251928244,080923067200375744,1,
080923067265199360,080923067200375744,1,
080923067225989224,080923067200375744,1,
080923067213988613,080923067200375744,1,
080923067200153905,080923067200375744,1,
080923067258871308,080923067200375744,1,
080923067216661715,080923067200375744,1,
080923067258475836,080923067200375744,1,
080923067224625186,080923067224625186,2,
080923067258728909,080923067224625186,1,
080923067299780102,080923067224625186,1,
080923067291881553,080923067224625186,1,
080923067255614671,080923067224625186,1,
080923067236130836,080923067224625186,1,
080923067234416091,080923067224625186,1,
080923067273299248,080923067224625186,1,
080923067275419934,080923067224625186,1,
080923067234208573,080923067224625186,1,
080923067263159155,080923067224625186,1,
080923067256108686,080923067224625186,1,
080923067204322750,080923067224625186,1,
080923067214302815,080923067214302815,2,
080923067248009068,080923067214302815,1,
080923067291697451,080923067214302815,1,
080923067225523611,080923067214302815,1,
080923067227833216,080923067214302815,1,
080923067230448494,080923067214302815,1,
080923067240079226,080923067214302815,1,
080923067289411483,080923067214302815,1,
080923067215890659,080923067214302815,1,
080923067281654928,080923067214302815,1,
080923067244702786,080923067214302815,1,
080923067218288650,080923067214302815,1,
080923067249754439,080923067214302815,1,
080923067253959333,080923067253959333,2,
080923067266908614,080923067253959333,1,
080923067293323085,080923067253959333,1,
080923067261826409,080923067253959333,1,
080923067276502114,080923067253959333,1,
080923067246946485,080923067253959333,1,
080923067265818263,080923067253959333,1,
080923067232396365,080923067253959333,1,
080923067223815124,080923067253959333,1,
080923067256037973,080923067253959333,1,
080923067277161887,080923067253959333,1,
080923067285543679,080923067253959333,1,
080923067246966858,080923067253959333,1,
080923067238541852,080923067238541852,2,
080923067290544591,080923067238541852,1,
080923067290869126,080923067238541852,1,
080923067294358970,080923067238541852,1,
080923067234679516,080923067238541852,1,
080923067255266091,080923067238541852,1,
080923067208354390,080923067238541852,1,
080923067211169174,080923067238541852,1,
080923067214610939,080923067238541852,1,
080923067224599959,080923067238541852,1,
080923067273307156,080923067238541852,1,
080923067268791113,080923067238541852,1,
080923067231866685,080923067238541852,1,
080923067259743851,080923067259743851,2,
080923067255290986,080923067259743851,1,
080923067206434492,080923067259743851,1,
080923067235506338,080923067259743851,1,
080923067291197579,080923067259743851,1,
080923067285323565,080923067259743851,1,
080923067287377975,080923067259743851,1,
080923067260921583,080923067259743851,1,
080923067292932688,080923067259743851,1,
080923067246785578,080923067259743851,1,
080923067253991036,080923067259743851,1,
080923067295411902,080923067259743851,1,
080923067213568772,080923067259743851,1,
080923067269967688,080923067269967688,2,
080923067265397569,080923067269967688,1,
080923067273276351,080923067269967688,1,
080923067205166505,080923067269967688,1,
080923067205940480,080923067269967688,1,
080923067274965039,080923067269967688,1,
080923067245787244,080923067269967688,1,
080923067211036672,080923067269967688,1,
080923067216334647,080923067269967688,1,
080923067222905218,080923067269967688,1,
080923067263044424,080923067269967688,1,
080923067202559755,080923067269967688,1,
080923067264219843,080923067269967688,1,
080923067291788702,080923067291788702,2,
080923067299547485,080923067291788702,1,
080923067230924510,080923067291788702,1,
080923067280976863,080923067291788702,1,
080923067202503264,080923067291788702,1,
080923067273467902,080923067291788702,1,
080923067235422740,080923067291788702,1,
080923067246604171,080923067291788702,1,
080923067238661378,080923067291788702,1,
080923067278103769,080923067291788702,1,
080923067271353810,080923067291788702,1,
080923067283894460,080923067291788702,1,
080923067228243829,080923067291788702,1,
080923067225847229,080923067225847229,2,
080923067207008503,080923067225847229,1,
080923067272647405,080923067225847229,1,
080923067236739271,080923067225847229,1,
080923067205899387,080923067225847229,1,
080923067276667594,080923067225847229,1,
080923067247332780,080923067225847229,1,
080923067202338227,080923067225847229,1,
080923067241428517,080923067225847229,1,
080923067230520556,080923067225847229,1,
080923067277351068,080923067225847229,1,
080923067208322621,080923067225847229,1,
080923067214836693,080923067225847229,1,
080923067259067084,080923067259067084,2,
080923067294802935,080923067259067084,1,
080923067276101889,080923067259067084,1,
080923067254422109,080923067259067084,1,
080923067276390932,080923067259067084,1,
080923067271068263,080923067259067084,1,
080923067277854653,080923067259067084,1,
080923067225467709,080923067259067084,1,
080923067242797693,080923067259067084,1,
080923067258347448,080923067259067084,1,
080923067253773738,080923067259067084,1,
080923067287161197,080923067259067084,1,
080923067228550953,080923067259067084,1,
080923067298001243,080923067298001243,2,
080923067276247688,080923067298001243,1,
080923067272794057,080923067298001243,1,
080923067267068474,080923067298001243,1,
080923067241369232,080923067298001243,1,
080923067276568196,080923067298001243,1,
080923067242767943,080923067298001243,1,
080923067219523841,080923067298001243,1,
080923067250492219,080923067298001243,1,
080923067225034848,080923067298001243,1,
080923067267260640,080923067298001243,1,
080923067246214839,080923067298001243,1,
080923067296800848,080923067298001243,1,
080923067256827497,080923067256827497,2,
080923067281574741,080923067256827497,1,
080923067281422920,080923067256827497,1,
080923067200664514,080923067256827497,1,
080923067249237547,080923067256827497,1,
080923067243988820,080923067256827497,1,
080923067293557900,080923067256827497,1,
080923067234274281,080923067256827497,1,
080923067227654862,080923067256827497,1,
080923067207793742,080923067256827497,1,
080923067246689431,080923067256827497,1,
080923067230820451,080923067256827497,1,
080923067260379937,080923067256827497,1,
080923067222280900,080923067222280900,2,
080923067260018009,080923067222280900,1,
080923067278812991,080923067222280900,1,
080923067210481524,080923067222280900,1,
080923067242668269,080923067222280900,1,
080923067217236588,080923067222280900,1,
080923067292311173,080923067222280900,1,
080923067210372319,080923067222280900,1,
080923067227398213,080923067222280900,1,
080923067269232551,080923067222280900,1,
080923067252737981,080923067222280900,1,
080923067239341886,080923067222280900,1,
080923067220590525,080923067222280900,1,
080923067247596502,080923067247596502,2,
080923067209250991,080923067247596502,1,
080923067211778928,080923067247596502,1,
080923067291535770,080923067247596502,1,
080923067213210496,080923067247596502,1,
080923067296272785,080923067247596502,1,
080923067216755090,080923067247596502,1,
080923067272522742,080923067247596502,1,
080923067238882716,080923067247596502,1,
080923067284971038,080923067247596502,1,
080923067297681985,080923067247596502,1,
080923067224033015,080923067247596502,1,
080923067254494148,080923067247596502,1,
080923067225648414,080923067225648414,2,
080923067294757268,080923067225648414,1,
080923067211078262,080923067225648414,1,
080923067212336353,080923067225648414,1,
080923067269685617,080923067225648414,1,
080923067269242623,080923067225648414,1,
080923067271016069,080923067225648414,1,
080923067295898928,080923067225648414,1,
